"","",""
"Cryptotaenia canadensis","Canadian honewort","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cucumis","melon","IL(Hancock, Jackson)"
"Cucumis sativus","garden cucumber","IL(Hancock, Jackson)"
"Cucurbita","gourd","IL(Calhoun, Cass, Champaign, Christian, Coles, Cook, DuPage, Greene, Grundy, Hancock, Henry, Jackson, Kane, Kendall, Lawrence, Madison, Marshall, McDonough, Menard, Morgan, Piatt, Pulaski, Putnam, Sangamon, St. Clair, Tazewell, Union, Winnebago, Woodford)"
"Cucurbita foetidissima","Missouri gourd","IL(Cass, Champaign, Christian, Cook, DuPage, Greene, Grundy, Hancock, Henry, Kane, Kendall, Marshall, McDonough, Menard, Morgan, Putnam, Sangamon, St. Clair, Tazewell, Union, Winnebago, Woodford)"
"Cucurbita pepo","field pumpkin","IL(Calhoun, Cass, Coles, Jackson, Lawrence, Madison, Morgan, Piatt, Pulaski, Union)"
"Cucurbita pepo var. ovifera","field pumpkin","IL(Calhoun, Cass, Coles, Jackson, Lawrence, Madison, Morgan, Piatt, Pulaski, Union)"
"Cunila","cunila","IL(Alexander, Gallatin, Hamilton, Jackson, Jefferson, Jersey, Johnson, Madison, Marion, Massac, Monroe, Montgomery, Pike, Pope, Randolph, Saline, St. Clair, Union, Washington, Williamson)"
"Cunila origanoides","common dittany","IL(Alexander, Gallatin, Hamilton, Jackson, Jefferson, Jersey, Johnson, Madison, Marion, Massac, Monroe, Montgomery, Pike, Pope, Randolph, Saline, St. Clair, Union, Washington, Williamson)"
"Cuphea","waxweed","IL(Adams, Alexander, Bond, Brown, Calhoun, Cass, Champaign, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Iroquois, Jackson, Jasper, Jefferson, Jersey, Johnson, Lawrence, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, Menard, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, St. Clair, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Williamson, Woodford)"
"Cuphea viscosissima","blue waxweed","IL(Adams, Alexander, Bond, Brown, Calhoun, Cass, Champaign, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Iroquois, Jackson, Jasper, Jefferson, Jersey, Johnson, Lawrence, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, Menard, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, St. Clair, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Williamson, Woodford)"
"Cuscuta","dodder","IL(Adams, Alexander, Boone, Brown, Calhoun, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Iroquois, Jackson, Jefferson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, LaSalle, Lake, Lawrence, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Monroe, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cuscuta cephalanthi","buttonbush dodder","IL(Adams, Boone, Cass, Champaign, Clark, Cook, De Witt, Douglas, Franklin, Greene, Hamilton, Hardin, Henderson, Jackson, Kankakee, Lake, Lawrence, Macon, Macoupin, Madison, Marion, Massac, McHenry, McLean, Menard, Monroe, Ogle, Peoria, Piatt, Pope, Pulaski, Randolph, Richland, Rock Island, Sangamon, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Wayne, Williamson, Winnebago, Woodford)"
"Cuscuta compacta","compact dodder","IL(Calhoun, Jackson, Kankakee, Macoupin, Madison, Marion, Marshall, McDonough, Peoria, Pope, Saline, St. Clair, Union, Wabash)"
"Cuscuta compacta var. compacta","compact dodder","IL(Calhoun, Jackson, Kankakee, Macoupin, Madison, Marion, Marshall, McDonough, Peoria, Pope, Saline, St. Clair, Union, Wabash)"
"Cuscuta coryli","hazel dodder","IL(Cass, Cook, DuPage, Hamilton, Hancock, Jackson, Jefferson, Kankakee, Lake, Lawrence, Macon, Macoupin, Menard, Peoria, Pulaski, Randolph, St. Clair, Tazewell, Wabash, Will)"
"Cuscuta cuspidata","cusp dodder","IL(Alexander, Clinton, Edgar, Gallatin, Jackson, Johnson, Madison, Mason, Massac, McDonough, Ogle, Peoria, Perry, Pike, Pope, Pulaski, Richland, Sangamon, Shelby, St. Clair, Tazewell, Union, Vermilion, Wabash, Wayne, Winnebago)"
"Cuscuta glomerata","rope dodder","IL(Adams, Brown, Cook, Crawford, DeKalb, DuPage, Grundy, Hancock, Henderson, Iroquois, Jefferson, Jo Daviess, Kane, Lake, Macon, Macoupin, Madison, Marion, Mason, McDonough, McHenry, McLean, Menard, Morgan, Ogle, Peoria, Piatt, Pike, Pope, Sangamon, St. Clair, Stark, Wabash, Washington, Whiteside, Winnebago)"
"Cuscuta gronovii","scaldweed","IL(Adams, Alexander, Calhoun, Cass, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, Douglas, DuPage, Edwards, Fulton, Gallatin, Greene, Hamilton, Hancock, Jackson, Jefferson, Johnson, Kane, Kendall, LaSalle, Lake, Lawrence, Macoupin, Madison, Marion, Marshall, Mason, Massac, McHenry, McLean, Menard, Monroe, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Sangamon, Schuyler, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, Will, Williamson, Winnebago, Woodford)"
"Cuscuta gronovii var. gronovii","scaldweed","IL(Adams, Alexander, Calhoun, Cass, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, Douglas, DuPage, Edwards, Fulton, Gallatin, Greene, Hamilton, Hancock, Jackson, Jefferson, Johnson, Kane, Kendall, LaSalle, Lake, Lawrence, Macoupin, Madison, Marion, Marshall, Mason, Massac, McHenry, McLean, Menard, Monroe, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Sangamon, Schuyler, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, Will, Williamson, Winnebago, Woodford)"
"Cuscuta indecora","bigseed alfalfa dodder","IL(Adams, Alexander, Gallatin, Jackson, McHenry, Peoria, Perry, Pike, St. Clair, Tazewell, Union, Wabash, Washington, Wayne)"
"Cuscuta indecora var. indecora","bigseed alfalfa dodder","IL(Adams, Alexander, Gallatin, Jackson, McHenry, Peoria, Perry, Pike, St. Clair, Tazewell, Union, Wabash, Washington, Wayne)"
"Cuscuta indecora var. neuropetala","bigseed dodder","IL(Jackson, St. Clair)"
"Cuscuta pentagona","fiveangled dodder","IL(Calhoun, Cass, Champaign, Christian, Clark, Cook, Fulton, Grundy, Hardin, Henderson, Iroquois, Jackson, Johnson, Kankakee, Kendall, LaSalle, Lake, Macon, Macoupin, Madison, Marion, Massac, McDonough, Peoria, Pope, Randolph, Richland, Saline, St. Clair, Stephenson, Tazewell, Union, Wabash, Wayne, Williamson)"
"Cuscuta pentagona var. pentagona","fiveangled dodder","IL(Calhoun, Cass, Champaign, Christian, Clark, Cook, Fulton, Grundy, Hardin, Henderson, Iroquois, Jackson, Johnson, Kankakee, Kendall, LaSalle, Lake, Macon, Macoupin, Madison, Marion, Massac, McDonough, Peoria, Pope, Randolph, Richland, Saline, St. Clair, Stephenson, Tazewell, Union, Wabash, Wayne, Williamson)"
"Cuscuta polygonorum","smartweed dodder","IL(Calhoun, Champaign, Christian, Clark, Coles, Cumberland, DuPage, Edgar, Hamilton, Hancock, Jackson, Kane, LaSalle, Lawrence, Macoupin, Madison, McDonough, Peoria, Pope, Pulaski, St. Clair, Tazewell, Union, Vermilion, Wabash, Warren, Washington)"
"Cyclachaena","carelessweed","IL(Bureau, Champaign, Cook, DeKalb, DuPage, Jackson, Kane, Kendall, Lake, McHenry, Peoria, Stark, Tazewell, Will, Winnebago)"
"Cyclachaena xanthiifolia","Carelessweed","IL(Bureau, Champaign, Cook, DeKalb, DuPage, Jackson, Kane, Kendall, Lake, McHenry, Peoria, Stark, Tazewell, Will, Winnebago)"
"Cycloloma","cycloloma","IL(Adams, Brown, Carroll, Cass, Champaign, Christian, Cook, Crawford, DuPage, Fulton, Greene, Grundy, Henderson, Henry, Iroquois, Jackson, Jo Daviess, Kane, Kankakee, LaSalle, Lake, Lawrence, Lee, Mason, Menard, Mercer, Morgan, Ogle, Pike, Richland, Rock Island, Schuyler, Scott, St. Clair, Tazewell, Union, Wabash, Wayne, White, Whiteside, Will, Winnebago, Woodford)"
"Cycloloma atriplicifolium","winged pigweed","IL(Adams, Brown, Carroll, Cass, Champaign, Christian, Cook, Crawford, DuPage, Fulton, Greene, Grundy, Henderson, Henry, Iroquois, Jackson, Jo Daviess, Kane, Kankakee, LaSalle, Lake, Lawrence, Lee, Mason, Menard, Mercer, Morgan, Ogle, Pike, Richland, Rock Island, Schuyler, Scott, St. Clair, Tazewell, Union, Wabash, Wayne, White, Whiteside, Will, Winnebago, Woodford)"
"Cydonia","cydonia","IL(Union)"
"Cydonia oblonga","quince","IL(Union)"
"Cymbalaria","cymbalaria","IL(Champaign, Cook, Jo Daviess, Kane)"
"Cymbalaria muralis","Kenilworth ivy","IL(Champaign, Cook, Jo Daviess, Kane)"
"Cynanchum","swallow-wort","IL(Adams, Alexander, Calhoun, Cass, Champaign, Christian, Clark, Clinton, Coles, Cook, Crawford, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Hamilton, Hancock, Hardin, Henry, Jackson, Jefferson, Jersey, Johnson, Kane, Kankakee, Kendall, LaSalle, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, Menard, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Will, Williamson, Woodford)"
"Cynanchum laeve","honeyvine","IL(Adams, Alexander, Calhoun, Cass, Champaign, Christian, Clark, Clinton, Coles, Crawford, DeKalb, Douglas, Edgar, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Hamilton, Hancock, Hardin, Henry, Jackson, Jefferson, Jersey, Johnson, Kankakee, Kendall, LaSalle, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, Menard, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Tazewell, Union, Vermilion, Wabash, Washington, Wayne, White, Will, Williamson, Woodford)"
"Cynanchum louiseae","Louise's swallow-wort","IL(Christian, Cook, DuPage, Kane, Mason, Morgan, Peoria)"
"Cynodon","Bermudagrass","IL(Alexander, Champaign, Cook, Edgar, Edwards, Gallatin, Greene, Hardin, Jackson, Jersey, Johnson, Madison, Marion, Massac, McDonough, Peoria, Pope, Pulaski, Randolph, Saline, Sangamon, Scott, St. Clair, Union, Wabash, White, Williamson, Woodford)"
"Cynodon dactylon","Bermudagrass","IL(Alexander, Champaign, Cook, Edgar, Edwards, Gallatin, Greene, Hardin, Jackson, Jersey, Johnson, Madison, Marion, Massac, McDonough, Peoria, Pope, Pulaski, Randolph, Saline, Sangamon, Scott, St. Clair, Union, Wabash, White, Williamson, Woodford)"
"Cynoglossum","hound's tongue","IL(Adams, Alexander, Boone, Brown, Bureau, Carroll, Cass, Champaign, Clark, Coles, Cook, Crawford, DeKalb, DuPage, Edwards, Fulton, Gallatin, Grundy, Hamilton, Hancock, Hardin, Henderson, Jackson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Marshall, Mason, Massac, McHenry, McLean, Menard, Morgan, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Wayne, White, Will, Williamson, Winnebago, Woodford)"
"Cynoglossum officinale","gypsyflower","IL(Adams, Alexander, Boone, Brown, Bureau, Carroll, Cass, Champaign, Coles, Cook, DeKalb, DuPage, Fulton, Grundy, Hamilton, Hancock, Hardin, Henderson, Jackson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Marshall, Mason, McHenry, McLean, Menard, Morgan, Ogle, Peoria, Piatt, Pike, Putnam, Richland, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Will, Williamson, Winnebago, Woodford)"
"Cynoglossum virginianum","wild comfrey","IL(Alexander, Clark, Coles, Crawford, Edwards, Gallatin, Hardin, Jackson, Johnson, Lawrence, Massac, Perry, Pope, Pulaski, Randolph, Richland, Saline, St. Clair, Union, Vermilion, Wabash, Wayne, White, Williamson)"
"Cynoglossum virginianum var. virginianum","wild comfrey","IL(Alexander, Clark, Coles, Crawford, Edwards, Gallatin, Hardin, Jackson, Johnson, Lawrence, Massac, Perry, Pope, Pulaski, Randolph, Richland, Saline, St. Clair, Union, Vermilion, Wabash, Wayne, White, Williamson)"
"Cynosciadium","cynosciadium","IL(Jackson)"
"Cynosciadium digitatum","finger dogshade","IL(Jackson)"
"Cyperus","flatsedge","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cyperus acuminatus","tapertip flatsedge","IL(Adams, Alexander, Brown, Cass, Champaign, Christian, Clark, Clinton, Coles, Cook, Crawford, De Witt, Douglas, DuPage, Edgar, Effingham, Fayette, Ford, Franklin, Gallatin, Greene, Grundy, Hancock, Henderson, Jackson, Jasper, Jersey, Kendall, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Marion, Mason, McDonough, Menard, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Schuyler, Shelby, St. Clair, Stark, Union, Wabash, White, Will)"
"Cyperus bipartitus","slender flatsedge","IL(Adams, Boone, Calhoun, Cass, Champaign, Christian, Clark, Coles, Cook, Crawford, DeKalb, DuPage, Effingham, Fulton, Grundy, Henderson, Henry, Iroquois, Kane, Kankakee, Kendall, Lake, Lawrence, Macon, Macoupin, Mason, Massac, McDonough, McHenry, Menard, Mercer, Ogle, Peoria, Pike, Pope, Richland, Rock Island, Sangamon, Scott, Shelby, St. Clair, Stark, Tazewell, Union, Vermilion, Wabash, Wayne, Will, Winnebago, Woodford)"
"Cyperus compressus","poorland flatsedge","IL(Lawrence)"
"Cyperus diandrus","umbrella flatsedge","IL(Adams, Champaign, Christian, Cook, DuPage, Henderson, Henry, Iroquois, Jackson, Jo Daviess, Kane, Kankakee, Lake, Macon, Mason, McHenry, Menard, Morgan, Peoria, Piatt, Scott, St. Clair, Winnebago, Woodford)"
"Cyperus echinatus","globe flatsedge","IL(Alexander, Bond, Clay, Clinton, Crawford, Edwards, Franklin, Fulton, Hardin, Jackson, Jasper, Jefferson, Johnson, Lawrence, Macoupin, Marion, Massac, Menard, Monroe, Montgomery, Morgan, Peoria, Perry, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Scott, St. Clair, Union, Wabash, Washington, Wayne, White, Williamson)"
"Cyperus erythrorhizos","redroot flatsedge","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Cass, Christian, Clinton, Coles, Cook, DeKalb, DuPage, Edwards, Fayette, Ford, Fulton, Greene, Grundy, Hardin, Henderson, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Lake, Lawrence, Lee, Macon, Macoupin, Madison, Mason, Massac, McHenry, Menard, Monroe, Morgan, Peoria, Perry, Pope, Pulaski, Randolph, Saline, Sangamon, Scott, St. Clair, Tazewell, Union, Vermilion, Wabash, White, Will, Williamson, Winnebago, Woodford)"
"Cyperus esculentus","yellow nutsedge","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cyperus filicinus","fern flatsedge","IL(Jackson)"
"Cyperus flavescens","yellow flatsedge","IL(Cass, Clark, Coles, Crawford, Jackson, Johnson, Knox, Mason, Massac, Menard, Peoria, Pope, Richland, Union)"
"Cyperus grayoides","Illinois flatsedge","IL(Carroll, Cass, Jersey, Mason, Montgomery, Peoria, Whiteside)"
"Cyperus houghtonii","Houghton's flatsedge","IL(Boone, Cook, Grundy, Kane, Kankakee, Lake, Mason, Whiteside, Will)"
"Cyperus iria","ricefield flatsedge","IL(Alexander)"
"Cyperus lancastriensis","manyflower flatsedge","IL(Massac, Perry, Pope, Pulaski)"
"Cyperus lupulinus","Great Plains flatsedge","IL(Adams, Bond, Boone, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Coles, Cook, De Witt, Franklin, Fulton, Gallatin, Grundy, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Lake, Lawrence, Lee, Logan, Macon, Madison, Marshall, Mason, McDonough, McHenry, Menard, Mercer, Monroe, Morgan, Ogle, Peoria, Perry, Pope, Putnam, Randolph, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Tazewell, Wabash, Washington, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Cyperus lupulinus ssp. lupulinus","Great Plains flatsedge","IL(Bond, Boone, Carroll, Cass, Champaign, Christian, Coles, Cook, De Witt, Franklin, Grundy, Hancock, Henderson, Iroquois, Jo Daviess, Kane, Kankakee, Kendall, Lake, Lee, Logan, Macon, Madison, Marshall, Mason, McDonough, McHenry, Menard, Mercer, Morgan, Ogle, Peoria, Pope, Putnam, Rock Island, Saline, Sangamon, Schuyler, Scott, Tazewell, Whiteside, Will, Winnebago, Woodford)"
"Cyperus lupulinus ssp. macilentus","Great Plains flatsedge","IL(Adams, Boone, Bureau, Calhoun, Cass, Champaign, Christian, Cook, Fulton, Gallatin, Hardin, Henderson, Henry, Iroquois, Jackson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Lake, Lawrence, Lee, Madison, Marshall, Mason, McDonough, McHenry, Menard, Monroe, Morgan, Ogle, Peoria, Perry, Pope, Putnam, Randolph, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Tazewell, Wabash, Washington, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
