"","",""
"Brickellia eupatorioides var. corymbulosa","false boneset","MO(Atchison, Barry, Barton, Bates, Bollinger, Boone, Buchanan, Camden, Carroll, Cass, Cedar, Christian, Clark, Clay, Clinton, Cole, Cooper, Dade, Dallas, DeKalb, Gentry, Greene, Harrison, Henry, Hickory, Holt, Jackson, Jasper, Johnson, Laclede, Lafayette, Lawrence, Linn, Marion, McDonald, Mercer, Miller, Moniteau, Montgomery, Newton, Nodaway, Ozark, Pettis, Polk, Pulaski, Putnam, Ray, Scott, St. Clair, St. Louis, Stone, Sullivan, Taney, Webster)"
"Brickellia eupatorioides var. eupatorioides","false boneset","MO(Atchison, Barry, Barton, Bates, Boone, Buchanan, Camden, Cape Girardeau, Cass, Cedar, Clay, Clinton, Cooper, Crawford, Dade, DeKalb, Franklin, Gasconade, Gentry, Greene, Harrison, Henry, Holt, Iron, Jackson, Jasper, Laclede, Lafayette, Lawrence, Lincoln, Linn, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Montgomery, Newton, Nodaway, Oregon, Ozark, Perry, Pettis, Phelps, Pike, Putnam, Ralls, Ray, Ripley, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stone, Sullivan, Taney, Texas, Warren, Washington, Webster)"
"Brickellia eupatorioides var. texana","false boneset","MO(Barry, Butler, Carter, Christian, Cole, Dallas, Dent, Franklin, Greene, Hickory, Howell, Jackson, Jasper, Laclede, Maries, McDonald, Miller, Oregon, Ozark, Phelps, Polk, Pulaski, Shannon, St. Francois, Stone, Taney, Texas, Washington)"
"Brickellia grandiflora","tasselflower brickellbush","MO(Barry, Benton, Camden, Cole, Cooper, Crawford, Gasconade, Henry, Hickory, Maries, Miller, Morgan, Osage, Ozark, Phelps, Pulaski, Reynolds, Saline, Shannon, St. Charles, St. Clair, St. Louis, Stone, Taney, Texas)"
"Bromus","brome","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Henry, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Macon, Madison, Maries, Marion, McDonald, Miller, Mississippi, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Bromus arvensis","field brome","MO(Adair, Andrew, Atchison, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Chariton, Christian, Cole, Cooper, Crawford, Dade, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Henry, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Madison, Maries, McDonald, Miller, Monroe, Morgan, New Madrid, Newton, Nodaway, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Saline, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Stone, Sullivan, Taney, Texas, Vernon, Washington, Webster, Wright)"
"Bromus catharticus","rescuegrass","MO(Clark, Jackson, Jasper, Lafayette, Monroe, Newton, Pemiscot, St. Louis)"
"Bromus diandrus","ripgut brome","MO(Jackson, St. Louis)"
"Bromus diandrus ssp. rigidus","ripgut brome","MO(Jackson, St. Louis)"
"Bromus hordeaceus","soft brome","MO(Butler, Cole, Howell, Jackson, Mississippi, Scott, Stoddard)"
"Bromus hordeaceus ssp. hordeaceus","soft brome","MO(Cole, Howell, Jackson)"
"Bromus hordeaceus ssp. pseudothominii","soft brome","MO(Butler, Howell, Mississippi, Stoddard)"
"Bromus inermis","smooth brome","MO(Adair, Bates, Benton, Boone, Buchanan, Callaway, Carroll, Cass, Clark, Clinton, Cooper, DeKalb, Greene, Grundy, Henry, Holt, Howard, Howell, Jackson, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Linn, McDonald, Nodaway, Oregon, Perry, Pettis, Platte, Polk, Randolph, Saline, Schuyler, St. Charles, St. Louis, Ste. Genevieve, Sullivan, Taney, Warren, Washington)"
"Bromus inermis ssp. inermis","smooth brome","MO(Adair, Bates, Benton, Boone, Buchanan, Callaway, Carroll, Cass, Clark, Clinton, Cooper, DeKalb, Greene, Grundy, Henry, Holt, Howard, Howell, Jackson, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Linn, McDonald, Nodaway, Oregon, Perry, Pettis, Platte, Polk, Randolph, Saline, Schuyler, St. Charles, St. Louis, Ste. Genevieve, Sullivan, Taney, Warren, Washington)"
"Bromus inermis ssp. inermis var. inermis","smooth brome","MO(Adair, Bates, Benton, Boone, Buchanan, Callaway, Carroll, Cass, Clark, Clinton, Cooper, DeKalb, Greene, Grundy, Henry, Holt, Howard, Howell, Jackson, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Linn, McDonald, Nodaway, Oregon, Perry, Pettis, Platte, Polk, Randolph, Saline, Schuyler, St. Charles, St. Louis, Ste. Genevieve, Sullivan, Taney, Warren, Washington)"
"Bromus latiglumis","earlyleaf brome","MO(Atchison, Audrain, Boone, Clark, Cooper, Dent, Franklin, Jackson, Jefferson, Johnson, Lewis, Reynolds, Shannon, Shelby, St. Louis, Wayne)"
"Bromus nottowayanus","Nottoway Valley brome","MO(Adair, Boone, Callaway, Howard, Jackson, Lewis, Lincoln, Madison, Randolph, Shannon, St. Louis, Warren)"
"Bromus pubescens","hairy woodland brome","MO(Adair, Atchison, Barry, Barton, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Christian, Clay, Cole, Crawford, Dade, Dallas, Dent, Franklin, Gasconade, Greene, Hickory, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Macon, Madison, Marion, McDonald, Monroe, Morgan, Newton, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Washington, Wayne, Wright)"
"Bromus racemosus","bald brome","MO(Adair, Atchison, Barry, Barton, Benton, Boone, Butler, Callaway, Cape Girardeau, Carter, Christian, Clark, Dade, Dunklin, Franklin, Gasconade, Greene, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lincoln, Madison, Marion, McDonald, Miller, Mississippi, Moniteau, Monroe, Montgomery, Newton, Pettis, Polk, Putnam, Ralls, Saline, Scott, Shelby, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Warren)"
"Bromus secalinus","rye brome","MO(Adair, Bates, Bollinger, Boone, Butler, Callaway, Clay, Crawford, Dent, Gasconade, Greene, Grundy, Hickory, Holt, Howell, Jackson, Jasper, Jefferson, Lawrence, Lincoln, Linn, Marion, McDonald, Monroe, Phelps, Pike, Ralls, Ripley, Shannon, St. Charles, St. Louis, Ste. Genevieve, Stoddard)"
"Bromus secalinus var. secalinus","rye brome","MO(Adair, Bates, Bollinger, Boone, Butler, Callaway, Clay, Crawford, Dent, Gasconade, Greene, Grundy, Hickory, Holt, Howell, Jackson, Jasper, Jefferson, Lawrence, Lincoln, Linn, Marion, McDonald, Monroe, Phelps, Pike, Ralls, Ripley, Shannon, St. Charles, St. Louis, Ste. Genevieve, Stoddard)"
"Bromus squarrosus","corn brome","MO(New Madrid, Scott, St. Louis)"
"Bromus sterilis","poverty brome","MO(Barry, Boone, Butler, Callaway, Camden, Cedar, Cole, Dade, Dent, Douglas, Franklin, Greene, Howell, Jasper, Johnson, Laclede, Lawrence, Maries, McDonald, Miller, Newton, Oregon, Osage, Phelps, Polk, Pulaski, Saline, Shannon, St. Louis, Stone, Taney, Texas, Wright)"
"Bromus tectorum","cheatgrass","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Boone, Butler, Callaway, Cape Girardeau, Carroll, Cass, Cedar, Christian, Clark, Clay, Cooper, Dade, DeKalb, Dent, Douglas, Franklin, Gasconade, Greene, Grundy, Henry, Hickory, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Macon, Maries, Marion, McDonald, Miller, Mississippi, Moniteau, Monroe, Morgan, Newton, Oregon, Pettis, Phelps, Pike, Platte, Polk, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Taney, Vernon, Warren, Wright)"
"Broussonetia","broussonetia","MO(Butler, Dunklin, Johnson, Scott, St. Louis, Stoddard)"
"Broussonetia papyrifera","paper mulberry","MO(Butler, Dunklin, Johnson, Scott, St. Louis, Stoddard)"
"Brunnichia","buckwheat vine","MO(Bollinger, Butler, Dunklin, Mississippi, New Madrid, Pemiscot, Ripley, Stoddard, Wayne)"
"Brunnichia ovata","American buckwheat vine","MO(Bollinger, Butler, Dunklin, Mississippi, New Madrid, Pemiscot, Ripley, Stoddard, Wayne)"
"Buchnera","bluehearts","MO(Barton, Benton, Camden, Cedar, Dent, Greene, Hickory, Howell, Iron, Jasper, Jefferson, McDonald, Morgan, Newton, Phelps, Polk, Ripley, Shannon, St. Francois, St. Louis, Stone, Vernon)"
"Buchnera americana","American bluehearts","MO(Barton, Benton, Camden, Cedar, Dent, Greene, Hickory, Howell, Iron, Jasper, Jefferson, McDonald, Morgan, Newton, Phelps, Polk, Ripley, Shannon, St. Francois, St. Louis, Stone, Vernon)"
"Buglossoides","buglossoides","MO(Adair, Andrew, Barton, Bates, Bollinger, Boone, Buchanan, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Cass, Cedar, Christian, Clay, Clinton, Cole, Crawford, Dade, Dallas, DeKalb, Dent, Dunklin, Franklin, Gasconade, Greene, Henry, Hickory, Holt, Howard, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lincoln, Linn, Madison, Marion, McDonald, Miller, Mississippi, Moniteau, Morgan, Newton, Nodaway, Osage, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Saline, Scott, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Warren, Washington, Wright)"
"Buglossoides arvensis","corn gromwell","MO(Adair, Andrew, Barton, Bates, Bollinger, Boone, Buchanan, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Cass, Cedar, Christian, Clay, Clinton, Cole, Crawford, Dade, Dallas, DeKalb, Dent, Dunklin, Franklin, Gasconade, Greene, Henry, Hickory, Holt, Howard, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lawrence, Lincoln, Linn, Madison, Marion, McDonald, Miller, Mississippi, Moniteau, Morgan, Newton, Nodaway, Osage, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Saline, Scott, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Warren, Washington, Wright)"
"Bulbostylis","hairsedge","MO(Barry, Barton, Bates, Callaway, Carter, Cedar, Christian, Cole, Cooper, Crawford, Dade, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Lafayette, Lewis, Lincoln, Madison, McDonald, Mississippi, Montgomery, Morgan, Newton, Osage, Phelps, Polk, Pulaski, Ralls, Randolph, Scott, Shannon, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Bulbostylis capillaris","densetuft hairsedge","MO(Barry, Barton, Bates, Callaway, Carter, Cedar, Christian, Cole, Cooper, Crawford, Dade, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Lafayette, Lewis, Lincoln, Madison, McDonald, Mississippi, Montgomery, Morgan, Newton, Osage, Phelps, Polk, Pulaski, Ralls, Randolph, Scott, Shannon, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Bulbostylis capillaris ssp. capillaris","densetuft hairsedge","MO(Barry, Barton, Bates, Callaway, Carter, Cedar, Christian, Cole, Cooper, Crawford, Dade, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Lafayette, Lewis, Lincoln, Madison, McDonald, Mississippi, Montgomery, Morgan, Newton, Osage, Phelps, Polk, Pulaski, Ralls, Randolph, Scott, Shannon, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Bupleurum","bupleurum","MO(Clay, Franklin, Greene, Jefferson, Washington)"
"Bupleurum rotundifolium","hare's ear","MO(Clay, Franklin, Greene, Jefferson, Washington)"
"Cabomba","fanwort","MO(Butler, Dunklin, Pemiscot, St. Charles, St. Louis, Ste. Genevieve, Wayne)"
"Cabomba caroliniana","Carolina fanwort","MO(Butler, Dunklin, Pemiscot, St. Charles, St. Louis, Ste. Genevieve, Wayne)"
"Cabomba caroliniana var. caroliniana","Carolina fanwort","MO(Butler, Dunklin, Pemiscot, St. Charles, St. Louis, Ste. Genevieve, Wayne)"
"Calamagrostis","reedgrass","MO(Adair, Barton, Boone, Butler, DeKalb, Douglas, Grundy, Harrison, Holt, Howell, Iron, Jackson, Laclede, Lafayette, Linn, Livingston, Mercer, Mississippi, Nodaway, Oregon, Ozark, Putnam, Ralls, Randolph, Ripley, Schuyler, Shannon, St. Louis, Texas, Wright)"
"Calamagrostis canadensis","bluejoint","MO(Adair, Boone, Butler, DeKalb, Grundy, Harrison, Holt, Jackson, Lafayette, Linn, Livingston, Mercer, Mississippi, Nodaway, Putnam, Ralls, Randolph, Ripley, Schuyler, St. Louis)"
"Calamagrostis canadensis var. canadensis","bluejoint","MO(DeKalb, Holt, Jackson, Mercer, Nodaway, Putnam, Ralls, St. Louis)"
"Calamagrostis canadensis var. macouniana","Macoun's reedgrass","MO(Adair, Grundy, Jackson, Lafayette, Linn, Livingston, Nodaway, Randolph, Schuyler)"
"Calamagrostis porteri","Porter's reedgrass","MO(Douglas, Howell, Iron, Laclede, Oregon, Ozark, Shannon, Texas, Wright)"
"Calamagrostis porteri ssp. insperata","Porter's reedgrass","MO(Douglas, Howell, Iron, Laclede, Oregon, Ozark, Shannon, Texas, Wright)"
"Calamagrostis stricta","slimstem reedgrass","MO(Barton, Jackson, Ripley, Shannon)"
"Calamagrostis stricta ssp. inexpansa","northern reedgrass","MO(Barton, Jackson, Ripley, Shannon)"
"Calamovilfa","sandreed","MO(Boone, Jackson, St. Louis)"
"Calamovilfa longifolia","prairie sandreed","MO(Boone, Jackson, St. Louis)"
"Calamovilfa longifolia var. longifolia","prairie sandreed","MO(Boone, Jackson, St. Louis)"
"Callicarpa","beautyberry","MO(Taney)"
"Callicarpa americana","American beautyberry","MO(Taney)"
"Callirhoe","poppymallow","MO(Andrew, Atchison, Barry, Barton, Benton, Boone, Christian, Clay, Clinton, Crawford, Dade, DeKalb, Dent, Franklin, Greene, Harrison, Holt, Jackson, Jasper, Jefferson, Johnson, Lawrence, Linn, McDonald, Mississippi, New Madrid, Newton, Nodaway, Ozark, Platte, Polk, Putnam, Scott, Shelby, St. Louis, Stone, Taney, Webster)"
"Callirhoe alcaeoides","light poppymallow","MO(Barry, Boone, Clay, Clinton, DeKalb, Dent, Greene, Jackson, Jasper, Jefferson, Linn, New Madrid, Newton, Platte, Shelby, St. Louis, Stone, Webster)"
"Callirhoe bushii","Bush's poppymallow","MO(Barry, McDonald, Ozark, Stone, Taney)"
"Callirhoe digitata","winecup","MO(Barry, Barton, Boone, Christian, Clay, Dade, Greene, Jasper, Lawrence, McDonald, Newton, Polk, Stone, Taney)"
"Callirhoe involucrata","purple poppymallow","MO(Andrew, Atchison, Benton, Boone, Clay, Crawford, Harrison, Holt, Jackson, Johnson, Linn, Nodaway, Putnam, St. Louis, Taney)"
"Callirhoe involucrata var. involucrata","purple poppymallow","MO(Andrew, Atchison, Benton, Boone, Clay, Crawford, Harrison, Holt, Jackson, Johnson, Linn, Nodaway, Putnam, St. Louis, Taney)"
"Callirhoe triangulata","clustered poppymallow","MO(Franklin, Mississippi, Scott, St. Louis)"
"Callitriche","water-starwort","MO(Audrain, Barry, Barton, Bates, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cedar, Chariton, Clark, Cole, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lincoln, Linn, Livingston, Madison, Maries, Mississippi, Monroe, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Polk, Pulaski, Ralls, Randolph, Reynolds, Ripley, Scotland, Scott, Shannon, Shelby, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Sullivan, Texas, Washington, Wayne, Webster, Wright)"
"Callitriche heterophylla","twoheaded water-starwort","MO(Audrain, Barry, Barton, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cedar, Chariton, Clark, Crawford, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lincoln, Livingston, Madison, Maries, Mississippi, Monroe, Oregon, Osage, Ozark, Perry, Phelps, Pulaski, Randolph, Reynolds, Ripley, Scott, Shannon, St. Louis, Ste. Genevieve, Stoddard, Texas, Washington, Wayne, Webster, Wright)"
"Callitriche heterophylla ssp. heterophylla","twoheaded water-starwort","MO(Audrain, Barry, Barton, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cedar, Chariton, Clark, Crawford, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lawrence, Lincoln, Livingston, Madison, Maries, Mississippi, Monroe, Oregon, Osage, Ozark, Perry, Phelps, Pulaski, Randolph, Reynolds, Ripley, Scott, Shannon, St. Louis, Ste. Genevieve, Stoddard, Texas, Washington, Wayne, Webster, Wright)"
"Callitriche terrestris","terrestrial water-starwort","MO(Audrain, Barry, Barton, Bates, Bollinger, Boone, Butler, Camden, Cape Girardeau, Carroll, Cedar, Clark, Cole, Crawford, Dade, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Knox, Laclede, Lawrence, Lincoln, Linn, Maries, Monroe, Newton, Oregon, Osage, Pemiscot, Perry, Pettis, Phelps, Polk, Ralls, Randolph, Reynolds, Ripley, Scotland, Shannon, Shelby, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Sullivan, Texas, Washington, Wayne, Webster, Wright)"
"Calopogon","grasspink","MO(Barton, Cedar, Greene, Howell, Iron, Newton, Pettis, Reynolds, Shannon, St. Francois)"
"Calopogon oklahomensis","Oklahoma grasspink","MO(Barton, Cedar, Greene, Howell, Newton, Pettis)"
"Calopogon tuberosus","tuberous grasspink","MO(Iron, Reynolds, Shannon, St. Francois)"
"Calopogon tuberosus var. tuberosus","tuberous grasspink","MO(Iron, Reynolds, Shannon, St. Francois)"
"Calycocarpum","calycocarpum","MO(Barry, Barton, Bates, Bollinger, Butler, Cape Girardeau, Carter, Cass, Cedar, Christian, Cole, Crawford, Dade, Dent, Douglas, Dunklin, Franklin, Howell, Jasper, Jefferson, Laclede, Madison, Maries, McDonald, Miller, Mississippi, Newton, Oregon, Osage, Ozark, Pemiscot, Phelps, Pulaski, Reynolds, Ripley, Scott, Shannon, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Washington, Wayne, Wright)"
"Calycocarpum lyonii","cupseed","MO(Barry, Barton, Bates, Bollinger, Butler, Cape Girardeau, Carter, Cass, Cedar, Christian, Cole, Crawford, Dade, Dent, Douglas, Dunklin, Franklin, Howell, Jasper, Jefferson, Laclede, Madison, Maries, McDonald, Miller, Mississippi, Newton, Oregon, Osage, Ozark, Pemiscot, Phelps, Pulaski, Reynolds, Ripley, Scott, Shannon, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Washington, Wayne, Wright)"
"Calylophus","sundrops","MO(Atchison, Boone, Holt, Iron, Jackson, Marion, St. Louis)"
"Calylophus serrulatus","yellow sundrops","MO(Atchison, Boone, Holt, Iron, Jackson, Marion, St. Louis)"
"Calystegia","false bindweed","MO(Adair, Atchison, Barton, Boone, Buchanan, Caldwell, Cape Girardeau, Carroll, Cass, Clark, Clay, Cole, Crawford, Daviess, DeKalb, Franklin, Gasconade, Gentry, Greene, Grundy, Henry, Holt, Iron, Jackson, Jasper, Jefferson, Johnson, Laclede, Lafayette, Lincoln, Linn, Livingston, Madison, Marion, McDonald, Miller, Monroe, Newton, Nodaway, Osage, Ozark, Pemiscot, Pettis, Phelps, Pike, Platte, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Schuyler, Scotland, Shelby, St. Louis, Stoddard, Sullivan, Taney, Texas, Vernon, Warren, Washington)"
"Calystegia hederacea","Japanese false bindweed","MO(Caldwell, Gasconade, Greene, Jackson, Johnson, Linn, Platte, Shelby, St. Louis)"
"Calystegia sepium","hedge false bindweed","MO(Atchison, Barton, Boone, Buchanan, Cape Girardeau, Carroll, Cass, Clark, Clay, Cole, Crawford, Daviess, DeKalb, Franklin, Gentry, Greene, Henry, Holt, Jackson, Jasper, Jefferson, Laclede, Lafayette, Lincoln, Linn, Livingston, Madison, Marion, McDonald, Miller, Monroe, Newton, Nodaway, Ozark, Pemiscot, Pettis, Pike, Platte, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Schuyler, Scotland, St. Louis, Stoddard, Sullivan, Taney, Vernon)"
