"","",""
"Dichanthelium sphaerocarpon var. isophyllum","roundseed panicgrass","AR(Ashley, Benton, Bradley, Calhoun, Clay, Cleburne, Columbia, Conway, Crawford, Cross, Dallas, Drew, Faulkner, Franklin, Garland, Greene, Hempstead, Independence, Izard, Jefferson, Lawrence, Lee, Logan, Miller, Montgomery, Nevada, Newton, Perry, Poinsett, Polk, Pope, Pulaski, Saline, St. Francis, Union, Van Buren, White, Yell)"
"Dichanthelium sphaerocarpon var. sphaerocarpon","roundseed panicgrass","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Cleburne, Conway, Craighead, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Logan, Lonoke, Marion, Miller, Nevada, Newton, Perry, Phillips, Pope, Prairie, Pulaski, Saline, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Washington, Yell)"
"Dichanthelium villosissimum","whitehair rosette grass","AR(Calhoun, Cleburne, Faulkner, Franklin, Garland, Hot Spring, Izard, Jefferson, Johnson, Miller, Nevada, Ouachita, Perry, Pope, Pulaski, Saline, Sebastian, Washington, White)"
"Dichanthelium villosissimum var. villosissimum","whitehair rosette grass","AR(Calhoun, Cleburne, Faulkner, Franklin, Garland, Hot Spring, Izard, Jefferson, Johnson, Miller, Nevada, Ouachita, Perry, Pope, Pulaski, Saline, Sebastian, Washington, White)"
"Dichondra","ponysfoot","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Cleveland, Columbia, Drew, Hempstead, Howard, Jefferson, Little River, Miller, Montgomery, Nevada, Polk, Pope, Sevier)"
"Dichondra carolinensis","Carolina ponysfoot","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Cleveland, Columbia, Drew, Hempstead, Howard, Jefferson, Little River, Miller, Montgomery, Nevada, Polk, Pope, Sevier)"
"Dicliptera","foldwing","AR(Ashley, Baxter, Benton, Boone, Bradley, Clark, Cleburne, Drew, Franklin, Garland, Hot Spring, Howard, Independence, Izard, Lawrence, Little River, Madison, Marion, Montgomery, Pike, Pope, Saline, Scott, Searcy, Sevier, Washington)"
"Dicliptera brachiata","branched foldwing","AR(Ashley, Baxter, Benton, Boone, Bradley, Clark, Cleburne, Drew, Franklin, Garland, Hot Spring, Howard, Independence, Izard, Lawrence, Little River, Madison, Marion, Montgomery, Pike, Pope, Saline, Scott, Searcy, Sevier, Washington)"
"Digitaria","crabgrass","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Phillips, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Digitaria ciliaris","southern crabgrass","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Carroll, Chicot, Clay, Cleburne, Columbia, Conway, Craighead, Crawford, Desha, Drew, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Lawrence, Lincoln, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Montgomery, Phillips, Polk, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, Woodruff, Yell)"
"Digitaria cognata","fall witchgrass","AR(Benton, Boone, Cleburne, Conway, Crawford, Faulkner, Franklin, Fulton, Garland, Grant, Hot Spring, Howard, Izard, Jackson, Jefferson, Johnson, Logan, Marion, Miller, Ouachita, Pulaski, Randolph, Saline, Sebastian, Sharp, Washington)"
"Digitaria filiformis","slender crabgrass","AR(Ashley, Benton, Boone, Bradley, Carroll, Clay, Cleburne, Conway, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Independence, Izard, Johnson, Pope, Pulaski, Randolph, Saline, Union, Washington)"
"Digitaria ischaemum","smooth crabgrass","AR(Ashley, Baxter, Benton, Bradley, Carroll, Cleburne, Cleveland, Conway, Craighead, Crawford, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Izard, Jackson, Jefferson, Lawrence, Little River, Logan, Madison, Marion, Nevada, Newton, Poinsett, Polk, Pope, Saline, Scott, Searcy, St. Francis, Stone, Washington, White, Woodruff, Yell)"
"Digitaria sanguinalis","hairy crabgrass","AR(Ashley, Baxter, Benton, Boone, Bradley, Carroll, Conway, Faulkner, Franklin, Marion, Monroe, Montgomery, Newton, Pulaski, Sebastian, Sharp, Washington)"
"Digitaria villosa","shaggy crabgrass","AR(Clark, Conway, Newton, Ouachita, Pope)"
"Digitaria violascens","violet crabgrass","AR(Ashley, Baxter, Bradley, Carroll, Cleburne, Crawford, Franklin, Fulton, Garland, Greene, Hempstead, Izard, Lawrence, Logan, Madison, Marion, Montgomery, Ouachita, Polk, Pulaski, Saline, Sharp, Union, Yell)"
"Dioclea","dioclea","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Craighead, Crittenden, Desha, Drew, Grant, Jackson, Jefferson, Monroe, Nevada, Perry, Prairie)"
"Dioclea multiflora","Boykin's clusterpea","AR(Arkansas, Ashley, Bradley, Chicot, Clark, Craighead, Crittenden, Desha, Drew, Grant, Jackson, Jefferson, Monroe, Nevada, Perry, Prairie)"
"Diodia","buttonweed","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diodia dasycephala","carretilla","AR(Ashley, Drew)"
"Diodia teres","poorjoe","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lee, Little River, Logan, Lonoke, Madison, Marion, Miller, Monroe, Montgomery, Nevada, Newton, Ouachita, Pike, Poinsett, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diodia teres var. teres","poorjoe","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lee, Little River, Logan, Lonoke, Madison, Marion, Miller, Monroe, Montgomery, Nevada, Newton, Ouachita, Pike, Poinsett, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diodia virginiana","Virginia buttonweed","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diodia virginiana var. virginiana","Virginia buttonweed","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, St. Francis, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Dioscorea","yam","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Carroll, Clark, Clay, Cleburne, Conway, Craighead, Crittenden, Cross, Dallas, Drew, Faulkner, Franklin, Garland, Grant, Greene, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Little River, Logan, Lonoke, Madison, Marion, Miller, Monroe, Montgomery, Newton, Phillips, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sharp, St. Francis, Stone, Union, Washington, White)"
"Dioscorea oppositifolia","Chinese yam","AR(Benton, Cleburne, Conway, Drew, Faulkner, Franklin, Garland, Howard, Independence, Izard, Jefferson, Little River, Logan, Madison, Saline, Scott, St. Francis, Stone, Washington)"
"Dioscorea villosa","wild yam","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Carroll, Clark, Clay, Cleburne, Conway, Craighead, Crittenden, Cross, Dallas, Drew, Faulkner, Franklin, Garland, Grant, Greene, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Logan, Lonoke, Madison, Marion, Miller, Monroe, Montgomery, Newton, Phillips, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Searcy, Sharp, St. Francis, Stone, Union, Washington, White)"
"Diospyros","diospyros","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diospyros virginiana","common persimmon","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Diplazium","twinsorus fern","AR(Benton, Carroll, Cleburne, Crawford, Franklin, Independence, Johnson, Logan, Marion, Newton, Pope, Searcy, Stone, Van Buren, Washington)"
"Diplazium pycnocarpon","glade fern","AR(Benton, Carroll, Cleburne, Crawford, Franklin, Independence, Johnson, Logan, Marion, Newton, Pope, Searcy, Stone, Van Buren, Washington)"
"Diplotaxis","wallrocket","AR(Ashley, Howard)"
"Diplotaxis muralis","annual wallrocket","AR(Ashley, Howard)"
"Dipsacus","teasel","AR(Baxter, Benton, Fulton, Johnson, Madison, Newton, Polk, Searcy, Sharp, Van Buren, Washington)"
"Dipsacus fullonum","Fuller's teasel","AR(Baxter, Benton, Fulton, Johnson, Madison, Newton, Polk, Searcy, Sharp, Van Buren, Washington)"
"Dirca","leatherwood","AR(Benton, Carroll, Cleburne, Faulkner, Franklin, Garland, Howard, Independence, Johnson, Madison, Marion, Montgomery, Newton, Pike, Polk, Pope, Searcy, Stone, Van Buren, Washington)"
"Dirca palustris","eastern leatherwood","AR(Benton, Carroll, Cleburne, Faulkner, Franklin, Garland, Howard, Independence, Johnson, Madison, Marion, Montgomery, Newton, Pike, Polk, Pope, Searcy, Stone, Van Buren, Washington)"
"Ditrysinia","Sebastian-bush","AR(Lafayette)"
"Ditrysinia fruticosa","Gulf Sebastian-bush","AR(Lafayette)"
"Dodecatheon","shootingstar","AR(Arkansas, Baxter, Benton, Boone, Carroll, Clark, Cleburne, Conway, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Logan, Madison, Marion, Montgomery, Newton, Polk, Pope, Prairie, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Van Buren, Washington)"
"Dodecatheon frenchii","French's shootingstar","AR(Cleburne, Newton)"
"Dodecatheon meadia","pride of Ohio","AR(Arkansas, Baxter, Benton, Boone, Carroll, Clark, Cleburne, Conway, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Logan, Madison, Marion, Montgomery, Newton, Polk, Pope, Prairie, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, Stone, Van Buren, Washington)"
"Doellingeria","whitetop","AR(Ashley, Bradley, Calhoun, Clark, Dallas, Drew, Garland, Jefferson, Nevada, Saline, Union)"
"Doellingeria sericocarpoides","southern whitetop","AR(Ashley, Bradley, Calhoun, Clark, Dallas, Drew, Garland, Jefferson, Nevada, Saline, Union)"
"Draba","draba","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Carroll, Clark, Clay, Cleburne, Conway, Craighead, Crawford, Crittenden, Cross, Drew, Faulkner, Franklin, Fulton, Garland, Hempstead, Hot Spring, Independence, Izard, Jackson, Jefferson, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Polk, Pope, Pulaski, Randolph, Saline, Sebastian, Sevier, Sharp, St. Francis, Stone, Union, Washington, Yell)"
"Draba aprica","openground draba","AR(Cleburne, Drew, Faulkner, Montgomery, Polk, Washington)"
"Draba brachycarpa","shortpod draba","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Clark, Clay, Cleburne, Conway, Craighead, Crawford, Crittenden, Cross, Drew, Faulkner, Franklin, Fulton, Garland, Hot Spring, Independence, Jackson, Jefferson, Lee, Lincoln, Logan, Lonoke, Madison, Marion, Mississippi, Nevada, Ouachita, Perry, Polk, Pope, Pulaski, Randolph, Saline, Sebastian, Sharp, St. Francis, Union, Washington, Yell)"
"Draba cuneifolia","wedgeleaf draba","AR(Baxter, Benton, Boone, Carroll, Clark, Crawford, Drew, Hempstead, Independence, Izard, Lawrence, Little River, Madison, Marion, Newton, Pulaski, Randolph, Sevier, Sharp, Stone, Washington)"
"Draba cuneifolia var. cuneifolia","wedgeleaf draba","AR(Baxter, Benton, Boone, Carroll, Clark, Crawford, Drew, Hempstead, Independence, Izard, Lawrence, Little River, Madison, Marion, Newton, Pulaski, Randolph, Sevier, Sharp, Stone, Washington)"
"Draba platycarpa","broadpod draba","AR(Garland, Hempstead)"
"Draba reptans","Carolina draba","AR(Faulkner, Perry, Sebastian, Washington)"
"Draba verna","spring draba","AR(Benton, Carroll, Craighead, Crittenden, Jackson, Lawrence, Perry, Randolph, Washington)"
"Dracopis","coneflower","AR(Clark, Conway, Crawford, Desha, Faulkner, Franklin, Hempstead, Howard, Jefferson, Little River, Mississippi, Pope, Searcy, Sevier, Van Buren, Washington)"
"Dracopis amplexicaulis","clasping coneflower","AR(Clark, Conway, Crawford, Desha, Faulkner, Franklin, Hempstead, Howard, Jefferson, Little River, Mississippi, Pope, Searcy, Sevier, Van Buren, Washington)"
"Drosera","sundew","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Clark, Cleburne, Cleveland, Columbia, Drew, Faulkner, Garland, Hempstead, Hot Spring, Jefferson, Miller, Ouachita, Pope, Prairie, Saline, Union, Van Buren)"
"Drosera brevifolia","dwarf sundew","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Clark, Cleburne, Cleveland, Columbia, Drew, Faulkner, Garland, Hempstead, Hot Spring, Jefferson, Miller, Ouachita, Pope, Prairie, Saline, Union, Van Buren)"
"Dryopteris","woodfern","AR(Baxter, Benton, Boone, Bradley, Carroll, Cleburne, Conway, Crawford, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Lawrence, Logan, Madison, Marion, Montgomery, Newton, Perry, Pike, Polk, Pope, Pulaski, Saline, Scott, Searcy, Sebastian, Stone, Van Buren, Washington, White, Yell)"
"Dryopteris carthusiana","spinulose woodfern","AR(Logan, Stone)"
"Dryopteris celsa","log fern","AR(Garland, Lawrence, Montgomery, Polk)"
"Dryopteris ludoviciana","southern woodfern","AR(Bradley)"
"Dryopteris marginalis","marginal woodfern","AR(Baxter, Benton, Boone, Carroll, Cleburne, Conway, Crawford, Faulkner, Franklin, Fulton, Garland, Hot Spring, Howard, Independence, Izard, Johnson, Logan, Madison, Marion, Montgomery, Newton, Perry, Pike, Polk, Pope, Pulaski, Saline, Scott, Searcy, Sebastian, Stone, Van Buren, Washington, White, Yell)"
"Duchesnea","duchesnea","AR(Arkansas, Ashley, Benton, Bradley, Chicot, Clark, Columbia, Craighead, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Howard, Independence, Jefferson, Lafayette, Lee, Lincoln, Little River, Madison, Mississippi, Newton, Phillips, Pope, Pulaski, Saline, St. Francis, Union, Washington, White, Woodruff)"
"Duchesnea indica","Indian strawberry","AR(Arkansas, Ashley, Benton, Bradley, Chicot, Clark, Columbia, Craighead, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Howard, Independence, Jefferson, Lafayette, Lee, Lincoln, Little River, Madison, Mississippi, Newton, Phillips, Pope, Pulaski, Saline, St. Francis, Union, Washington, White, Woodruff)"
"Dulichium","dulichium","AR(Benton, Fulton, Greene, Ouachita, Pulaski, Saline, Washington)"
"Dulichium arundinaceum","three-way sedge","AR(Benton, Fulton, Greene, Ouachita, Pulaski, Saline, Washington)"
"Dulichium arundinaceum var. arundinaceum","three-way sedge","AR(Benton, Fulton, Greene, Ouachita, Pulaski, Saline, Washington)"
"Dysphania","dysphania","AR(Ashley, Baxter, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Conway, Craighead, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hot Spring, Independence, Izard, Jefferson, Lawrence, Lincoln, Logan, Madison, Marion, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Pike, Pulaski, Searcy, Sevier, Sharp, Stone, Union, Washington, White, Yell)"
"Dysphania ambrosioides","Mexican tea","AR(Ashley, Baxter, Bradley, Calhoun, Chicot, Clay, Cleburne, Conway, Craighead, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Independence, Izard, Jefferson, Lawrence, Lincoln, Logan, Madison, Marion, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Pike, Pulaski, Searcy, Sevier, Stone, Union, Washington, White, Yell)"
"Dysphania pumilio","clammy goosefoot","AR(Ashley, Baxter, Carroll, Clark, Cleburne, Conway, Hot Spring, Independence, Marion, Newton, Pulaski, Searcy, Sharp, Stone, Yell)"
