"","",""
"Circaea alpina ssp. pacifica","small enchanter's nightshade","ID(Ada, Bannock, Boise, Bonner, Boundary, Cassia, Clearwater, Elmore, Fremont, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Power, Shoshone, Teton, Valley, Washington)"
"Cirsium","thistle","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Cirsium arvense","Canada thistle","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Cirsium brevifolium","Palouse thistle","ID(Benewah, Boise, Clearwater, Idaho, Kootenai, Latah, Lewis, Nez Perce, Owyhee)"
"Cirsium brevistylum","clustered thistle","ID(Boundary, Idaho, Kootenai, Shoshone)"
"Cirsium canovirens","graygreen thistle","ID(Ada, Adams, Bannock, Bear Lake, Blaine, Butte, Camas, Caribou, Custer, Elmore, Franklin, Gem, Idaho, Lemhi, Owyhee)"
"Cirsium eatonii","Eaton's thistle","ID(Bear Lake, Blaine, Clark, Custer, Elmore, Lemhi)"
"Cirsium foliosum","elk thistle","ID(Blaine, Boise, Caribou, Custer, Valley)"
"Cirsium scariosum","meadow thistle","ID(Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonneville, Butte, Canyon, Caribou, Cassia, Clearwater, Custer, Elmore, Fremont, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Payette, Power, Shoshone, Valley)"
"Cirsium subniveum","Jackson Hole thistle","ID(Ada, Bannock, Bear Lake, Blaine, Bonneville, Butte, Caribou, Cassia, Clark, Custer, Fremont, Lincoln, Owyhee, Valley)"
"Cirsium undulatum","wavyleaf thistle","ID(Ada, Fremont, Idaho, Kootenai, Latah, Nez Perce)"
"Cirsium undulatum var. undulatum","wavyleaf thistle","ID(Ada, Fremont, Idaho, Kootenai, Latah, Nez Perce)"
"Cirsium vulgare","bull thistle","ID(Ada, Adams, Bannock, Bear Lake, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Jerome, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Power, Shoshone, Twin Falls, Valley, Washington)"
"Cistanthe","pussypaws","ID(Fremont)"
"Cistanthe umbellata","Mt. Hood pussypaws","ID(Fremont)"
"Cistanthe umbellata var. umbellata","Mt. Hood pussypaws","ID(Fremont)"
"Clarkia","clarkia","ID(Ada, Adams, Bannock, Benewah, Blaine, Boise, Bonner, Boundary, Canyon, Clearwater, Elmore, Franklin, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Power, Shoshone, Valley, Washington)"
"Clarkia pulchella","pinkfairies","ID(Ada, Adams, Bannock, Benewah, Boise, Bonner, Boundary, Canyon, Clearwater, Elmore, Gem, Idaho, Kootenai, Latah, Nez Perce, Owyhee, Shoshone, Valley, Washington)"
"Clarkia rhomboidea","diamond clarkia","ID(Ada, Adams, Bannock, Benewah, Blaine, Boise, Bonner, Elmore, Franklin, Gem, Idaho, Kootenai, Latah, Lemhi, Owyhee, Power, Valley, Washington)"
"Claytonia","springbeauty","ID(Ada, Adams, Bannock, Boise, Bonner, Canyon, Clearwater, Elmore, Fremont, Gooding, Idaho, Latah, Owyhee, Twin Falls, Valley)"
"Claytonia multiscapa","lanceleaf springbeauty","ID(Fremont)"
"Claytonia perfoliata","miner's lettuce","ID(Ada, Adams, Bannock, Boise, Canyon, Elmore, Gooding, Idaho, Latah, Owyhee, Twin Falls)"
"Claytonia perfoliata ssp. perfoliata","miner's lettuce","ID(Ada, Adams, Bannock, Boise, Canyon, Elmore, Gooding, Idaho, Latah, Owyhee, Twin Falls)"
"Claytonia sibirica","Siberian springbeauty","ID(Bonner, Clearwater, Idaho, Valley)"
"Claytonia sibirica var. sibirica","Siberian springbeauty","ID(Bonner, Clearwater, Idaho, Valley)"
"Clematis","leather flower","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Kootenai, Latah, Lincoln, Nez Perce, Owyhee, Payette, Shoshone, Twin Falls, Valley, Washington)"
"Clematis columbiana","rock clematis","ID(Adams, Bear Lake, Boise, Bonner, Bonneville, Boundary, Caribou, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Valley, Washington)"
"Clematis columbiana var. columbiana","rock clematis","ID(Adams, Bear Lake, Boise, Bonner, Bonneville, Boundary, Caribou, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Valley, Washington)"
"Clematis hirsutissima","hairy clematis","ID(Ada, Adams, Benewah, Blaine, Boise, Bonneville, Butte, Camas, Caribou, Clark, Custer, Elmore, Fremont, Gem, Idaho, Kootenai, Latah, Valley, Washington)"
"Clematis hirsutissima var. hirsutissima","hairy clematis","ID(Ada, Adams, Benewah, Blaine, Boise, Bonneville, Butte, Camas, Caribou, Clark, Custer, Elmore, Fremont, Gem, Idaho, Kootenai, Latah, Valley, Washington)"
"Clematis ligusticifolia","western white clematis","ID(Ada, Adams, Bannock, Bear Lake, Blaine, Boise, Bonner, Bonneville, Boundary, Canyon, Cassia, Clearwater, Elmore, Gem, Gooding, Idaho, Jefferson, Kootenai, Lincoln, Nez Perce, Owyhee, Payette, Twin Falls, Valley, Washington)"
"Clematis ligusticifolia var. ligusticifolia","western white clematis","ID(Ada, Adams, Bannock, Bear Lake, Blaine, Boise, Bonner, Bonneville, Boundary, Canyon, Cassia, Clearwater, Elmore, Gem, Gooding, Idaho, Jefferson, Kootenai, Lincoln, Nez Perce, Owyhee, Payette, Twin Falls, Valley, Washington)"
"Clematis orientalis","Oriental virginsbower","ID(Cassia, Payette)"
"Cleome","spiderflower","ID(Ada, Bannock, Bear Lake, Bingham, Blaine, Butte, Canyon, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Lemhi, Lincoln, Madison, Minidoka, Oneida, Owyhee, Payette, Power, Twin Falls, Valley, Washington)"
"Cleome lutea","yellow spiderflower","ID(Ada, Bingham, Butte, Canyon, Custer, Elmore, Gooding, Jefferson, Lincoln, Madison, Owyhee, Washington)"
"Cleome lutea var. lutea","yellow spiderflower","ID(Ada, Bingham, Butte, Canyon, Custer, Elmore, Gooding, Jefferson, Lincoln, Madison, Owyhee, Washington)"
"Cleome platycarpa","golden spiderflower","ID(Gem, Owyhee, Payette, Valley, Washington)"
"Cleome serrulata","Rocky Mountain beeplant","ID(Bannock, Bear Lake, Blaine, Canyon, Cassia, Clark, Custer, Franklin, Fremont, Gooding, Idaho, Jefferson, Lemhi, Lincoln, Madison, Minidoka, Oneida, Owyhee, Power, Twin Falls)"
"Cleomella","stinkweed","ID(Lemhi, Owyhee)"
"Cleomella hillmanii","Hillman's stinkweed","ID(Owyhee)"
"Cleomella macbrideana","MacBride cleomella","ID(Lemhi)"
"Cleomella plocasperma","twisted cleomella","ID(Owyhee)"
"Clinopodium","clinopodium","ID(Adams, Bonner, Clearwater, Idaho, Kootenai, Latah, Shoshone)"
"Clinopodium douglasii","yerba buena","ID(Adams, Bonner, Clearwater, Idaho, Kootenai, Latah, Shoshone)"
"Clintonia","bluebead","ID(Adams, Benewah, Bonner, Clark, Idaho, Kootenai, Latah, Shoshone, Valley, Washington)"
"Clintonia uniflora","bride's bonnet","ID(Adams, Benewah, Bonner, Clark, Idaho, Kootenai, Latah, Shoshone, Valley, Washington)"
"Collinsia","blue eyed Mary","ID(Ada, Adams, Bannock, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Oneida, Owyhee, Power, Shoshone, Twin Falls, Valley, Washington)"
"Collinsia grandiflora","giant blue eyed Mary","ID(Boise, Custer, Elmore, Idaho, Latah, Lemhi, Nez Perce)"
"Collinsia parviflora","maiden blue eyed Mary","ID(Ada, Adams, Bannock, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Oneida, Owyhee, Power, Shoshone, Twin Falls, Valley, Washington)"
"Collomia","trumpet","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Butte, Camas, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Oneida, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Collomia debilis","alpine collomia","ID(Blaine, Bonneville, Butte, Camas, Clark, Custer, Idaho, Lemhi, Valley)"
"Collomia debilis var. camporum","alpine collomia","ID(Lemhi)"
"Collomia debilis var. debilis","alpine collomia","ID(Bonneville, Butte, Clark, Custer, Lemhi)"
"Collomia debilis var. trifida","alpine collomia","ID(Blaine, Camas, Custer, Lemhi, Valley)"
"Collomia grandiflora","grand collomia","ID(Ada, Adams, Bannock, Benewah, Boise, Bonner, Cassia, Clearwater, Custer, Elmore, Gem, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Oneida, Owyhee, Valley, Washington)"
"Collomia heterophylla","variableleaf collomia","ID(Benewah, Clearwater, Elmore, Idaho, Kootenai)"
"Collomia linearis","tiny trumpet","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Blaine, Boise, Bonner, Bonneville, Butte, Camas, Caribou, Cassia, Clearwater, Custer, Elmore, Franklin, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Collomia tenella","diffuse collomia","ID(Bannock, Bear Lake, Blaine, Butte, Custer, Elmore, Gooding, Washington)"
"Collomia tinctoria","staining collomia","ID(Blaine, Boise, Bonner, Butte, Camas, Custer, Elmore, Gooding, Idaho, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Comandra","bastard toadflax","ID(Ada, Bannock, Bear Lake, Bingham, Boise, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Elmore, Franklin, Fremont, Jefferson, Latah, Lemhi, Madison, Owyhee, Payette, Power, Washington)"
"Comandra umbellata","bastard toadflax","ID(Ada, Bannock, Bear Lake, Bingham, Boise, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Elmore, Franklin, Fremont, Jefferson, Latah, Lemhi, Madison, Owyhee, Payette, Power, Washington)"
"Comandra umbellata ssp. pallida","pale bastard toadflax","ID(Ada, Bannock, Bear Lake, Bingham, Boise, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Elmore, Franklin, Fremont, Jefferson, Latah, Lemhi, Madison, Owyhee, Payette, Power, Washington)"
"Comarum","comarum","ID(Bonner, Boundary, Fremont, Kootenai, Shoshone, Valley)"
"Comarum palustre","purple marshlocks","ID(Bonner, Boundary, Fremont, Kootenai, Shoshone, Valley)"
"Conimitella","conimitella","ID(Bonneville, Clark)"
"Conimitella williamsii","Williams' miterwort","ID(Bonneville, Clark)"
"Conium","poison hemlock","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Teton, Twin Falls, Valley, Washington)"
"Conium maculatum","poison hemlock","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Teton, Twin Falls, Valley, Washington)"
"Conringia","hare's ear mustard","ID(Bannock, Bear Lake, Custer, Franklin, Fremont, Gooding, Latah, Minidoka, Oneida, Owyhee, Teton, Twin Falls, Washington)"
"Conringia orientalis","hare's ear mustard","ID(Bannock, Bear Lake, Custer, Franklin, Fremont, Gooding, Latah, Minidoka, Oneida, Owyhee, Teton, Twin Falls, Washington)"
"Consolida","knight's-spur","ID(Idaho)"
"Consolida ajacis","doubtful knight's-spur","ID(Idaho)"
"Convolvulus","bindweed","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Teton, Twin Falls, Valley, Washington)"
"Convolvulus arvensis","field bindweed","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Camas, Canyon, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Jerome, Kootenai, Latah, Lemhi, Lewis, Lincoln, Madison, Minidoka, Nez Perce, Oneida, Owyhee, Payette, Power, Teton, Twin Falls, Valley, Washington)"
"Conyza","horseweed","ID(Ada, Adams, Benewah, Bingham, Boise, Bonner, Bonneville, Boundary, Canyon, Cassia, Clearwater, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Payette, Shoshone, Valley)"
"Conyza canadensis","Canadian horseweed","ID(Ada, Adams, Benewah, Bingham, Boise, Bonner, Bonneville, Boundary, Canyon, Cassia, Clearwater, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Payette, Shoshone, Valley)"
"Conyza canadensis var. canadensis","Canadian horseweed","ID(Ada, Adams, Benewah, Bingham, Boise, Bonner, Bonneville, Boundary, Canyon, Cassia, Clearwater, Custer, Elmore, Fremont, Gooding, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Payette, Shoshone, Valley)"
"Coptis","goldthread","ID(Adams, Benewah, Bingham, Bonner, Clearwater, Franklin, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Valley)"
"Coptis occidentalis","Idaho goldthread","ID(Adams, Benewah, Bingham, Bonner, Clearwater, Franklin, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Valley)"
"Corallorhiza","coralroot","ID(Adams, Bannock, Bear Lake, Bingham, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clearwater, Custer, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Owyhee, Shoshone, Teton, Twin Falls, Valley)"
"Corallorhiza maculata","summer coralroot","ID(Adams, Bannock, Bear Lake, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Custer, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Madison, Nez Perce, Owyhee, Twin Falls, Valley)"
"Corallorhiza maculata var. maculata","summer coralroot","ID(Idaho)"
"Corallorhiza mertensiana","Pacific coralroot","ID(Bonner, Fremont, Idaho, Kootenai, Latah, Shoshone, Valley)"
"Corallorhiza striata","hooded coralroot","ID(Bannock, Bear Lake, Bingham, Bonneville, Caribou, Clearwater, Fremont, Idaho, Kootenai, Latah, Nez Perce, Teton, Twin Falls, Valley)"
"Corallorhiza trifida","yellow coralroot","ID(Bonner, Clearwater, Custer, Fremont, Idaho, Latah, Lemhi, Valley)"
"Corallorhiza wisteriana","spring coralroot","ID(Caribou, Fremont, Madison)"
"Cordylanthus","bird's-beak","ID(Adams, Bannock, Bear Lake, Bingham, Blaine, Boise, Bonneville, Butte, Camas, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Gooding, Idaho, Jefferson, Lemhi, Lincoln, Oneida, Owyhee, Power, Teton, Twin Falls, Valley, Washington)"
"Cordylanthus capitatus","Yakima bird's-beak","ID(Adams, Blaine, Boise, Camas, Cassia, Elmore, Gooding, Idaho, Valley, Washington)"
"Cordylanthus parviflorus","purple bird's-beak","ID(Cassia)"
"Cordylanthus ramosus","bushy bird's beak","ID(Adams, Bannock, Bear Lake, Bingham, Blaine, Bonneville, Butte, Camas, Caribou, Cassia, Clark, Custer, Elmore, Fremont, Gooding, Jefferson, Lemhi, Lincoln, Oneida, Owyhee, Power, Teton, Twin Falls, Washington)"
"Coreopsis","tickseed","ID(Ada, Bonner, Canyon, Kootenai, Payette, Washington)"
"Coreopsis tinctoria","golden tickseed","ID(Ada, Bonner, Canyon, Kootenai, Payette, Washington)"
"Coreopsis tinctoria var. atkinsoniana","Atkinson's tickseed","ID(Ada, Bonner, Canyon, Kootenai, Payette)"
"Coreopsis tinctoria var. tinctoria","golden tickseed","ID(Payette, Washington)"
"Corispermum","bugseed","ID(Ada, Owyhee)"
"Corispermum americanum","American bugseed","ID(Owyhee)"
"Corispermum americanum var. americanum","American bugseed","ID(Owyhee)"
"Corispermum pacificum","common bugseed","ID(Ada)"
"Cornus","dogwood","ID(Ada, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Clearwater, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Cornus canadensis","bunchberry dogwood","ID(Bonner, Boundary, Kootenai, Shoshone)"
"Cornus nuttallii","Pacific dogwood","ID(Clark, Idaho)"
"Cornus sericea","redosier dogwood","ID(Ada, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Clearwater, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Cornus sericea ssp. occidentalis","western dogwood","ID(Bonner, Idaho, Latah)"
"Cornus sericea ssp. sericea","redosier dogwood","ID(Ada, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Caribou, Cassia, Clark, Clearwater, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Jefferson, Kootenai, Latah, Lemhi, Nez Perce, Owyhee, Shoshone, Twin Falls, Valley, Washington)"
"Cornus unalaschkensis","western cordilleran bunchberry","ID(Benewah, Clearwater, Idaho, Latah)"
"Corydalis","fumewort","ID(Bannock, Bear Lake, Blaine, Boise, Bonner, Boundary, Butte, Camas, Caribou, Cassia, Clark, Clearwater, Custer, Elmore, Fremont, Idaho, Kootenai, Latah, Lemhi, Owyhee, Shoshone, Twin Falls, Valley)"
"Corydalis aurea","scrambled eggs","ID(Bannock, Bear Lake, Blaine, Boise, Bonner, Boundary, Butte, Caribou, Cassia, Clark, Custer, Fremont, Idaho, Lemhi, Owyhee, Twin Falls)"
"Corydalis caseana","Sierra fumewort","ID(Boise, Camas, Clark, Clearwater, Elmore, Idaho, Kootenai, Latah, Shoshone, Valley)"
"Corydalis caseana ssp. cusickii","Cusick's fumewort","ID(Boise, Camas, Clark, Elmore, Idaho, Kootenai, Valley)"
"Corydalis caseana ssp. hastata","Sierra fumewort","ID(Clearwater, Idaho, Latah, Shoshone)"
"Corylus","hazelnut","ID(Bonner, Boundary, Kootenai, Latah, Nez Perce)"
"Corylus cornuta","beaked hazelnut","ID(Bonner, Boundary, Kootenai, Latah, Nez Perce)"
"Corylus cornuta var. cornuta","beaked hazelnut","ID(Bonner, Boundary, Kootenai, Latah, Nez Perce)"
"Cotoneaster","cotoneaster","ID(Ada)"
"Cotoneaster acutifolius","Peking cotoneaster","ID(Ada)"
"Crataegus","hawthorn","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Boise, Bonner, Bonneville, Boundary, Camas, Caribou, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Minidoka, Nez Perce, Oneida, Owyhee, Power, Shoshone, Teton, Valley, Washington)"
"Crataegus chrysocarpa","fireberry hawthorn","ID(Adams, Bonneville, Gooding, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Washington)"
"Crataegus chrysocarpa var. piperi","Piper's hawthorn","ID(Bonneville, Gooding, Idaho, Kootenai, Latah, Nez Perce, Shoshone, Washington)"
"Crataegus douglasii","black hawthorn","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Boise, Bonner, Bonneville, Boundary, Camas, Clark, Clearwater, Custer, Elmore, Franklin, Fremont, Gem, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Power, Shoshone, Teton, Valley, Washington)"
"Crataegus okanaganensis","Okanagan Valley hawthorn","ID(Bonner, Kootenai)"
"Crataegus rivularis","river hawthorn","ID(Bannock, Bonneville, Caribou, Franklin, Gooding, Minidoka, Oneida)"
"Crataegus suksdorfii","Suksdorf's hawthorn","ID(Adams, Benewah, Bonner, Boundary, Clearwater, Idaho, Kootenai, Latah, Shoshone, Valley)"
"Crepis","hawksbeard","ID(Ada, Adams, Bannock, Bear Lake, Benewah, Bingham, Blaine, Boise, Bonner, Bonneville, Boundary, Butte, Canyon, Caribou, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Kootenai, Latah, Lemhi, Lincoln, Nez Perce, Oneida, Owyhee, Payette, Shoshone, Teton, Twin Falls, Valley, Washington)"
"Crepis acuminata","tapertip hawksbeard","ID(Ada, Adams, Bannock, Bear Lake, Bingham, Blaine, Boise, Bonneville, Butte, Canyon, Caribou, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Lemhi, Nez Perce, Oneida, Owyhee, Twin Falls, Valley, Washington)"
"Crepis acuminata ssp. acuminata","tapertip hawksbeard","ID(Ada, Adams, Bannock, Bear Lake, Bingham, Blaine, Boise, Bonneville, Butte, Canyon, Caribou, Cassia, Clark, Custer, Elmore, Franklin, Fremont, Gem, Gooding, Idaho, Lemhi, Nez Perce, Oneida, Owyhee, Twin Falls, Valley, Washington)"
"Crepis atribarba","slender hawksbeard","ID(Adams, Benewah, Blaine, Boise, Bonner, Butte, Cassia, Clark, Custer, Elmore, Franklin, Idaho, Kootenai, Latah, Lemhi, Nez Perce, Oneida, Owyhee, Payette, Twin Falls)"
