"","",""
"Carya tomentosa","mockernut hickory","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Castanea","chestnut","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Grant, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. John the Baptist, St. Mary, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Castanea dentata","American chestnut","LA(Morehouse, Webster)"
"Castanea pumila","chinquapin","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Grant, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. John the Baptist, St. Mary, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Castanea pumila var. ozarkensis","Ozark chinquapin","LA(Claiborne, Union)"
"Castanea pumila var. pumila","chinquapin","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Grant, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. John the Baptist, St. Mary, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Castilleja","Indian paintbrush","LA(Caddo, Calcasieu, De Soto, Evangeline, Jackson, Jefferson, Jefferson Davis, Lafayette, Morehouse, Ouachita, Rapides, Webster)"
"Castilleja coccinea","scarlet Indian paintbrush","LA(Calcasieu, Jefferson Davis, Rapides)"
"Castilleja indivisa","entireleaf Indian paintbrush","LA(Caddo, Calcasieu, De Soto, Evangeline, Jackson, Jefferson, Lafayette, Morehouse, Ouachita, Rapides, Webster)"
"Catalpa","catalpa","LA(Acadia, Allen, Assumption, Avoyelles, Bienville, Bossier, Calcasieu, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Catalpa bignonioides","southern catalpa","LA(Acadia, Allen, Assumption, Avoyelles, Bienville, Bossier, Calcasieu, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Catalpa speciosa","northern catalpa","LA(Acadia, Allen, Bossier, De Soto, East Baton Rouge, East Feliciana, Lincoln, Madison, Natchitoches, Pointe Coupee, St. Landry, St. Tammany, Winn)"
"Catapodium","ferngrass","LA(St. Tammany, Tangipahoa)"
"Catapodium rigidum","ferngrass","LA(St. Tammany, Tangipahoa)"
"Catharanthus","periwinkle","LA(Orleans)"
"Catharanthus roseus","Madagascar periwinkle","LA(Orleans)"
"Cayaponia","melonleaf","LA(Bienville, Caddo, Claiborne, De Soto, East Baton Rouge, East Carroll, Evangeline, Franklin, Grant, Iberia, Jackson, LaSalle, Lafayette, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Mary, St. Tammany, Tensas, Union, Vermilion, Washington, West Feliciana)"
"Cayaponia quinqueloba","fivelobe cucumber","LA(Bienville, Caddo, Claiborne, De Soto, East Baton Rouge, East Carroll, Evangeline, Franklin, Grant, Iberia, Jackson, LaSalle, Lafayette, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Mary, St. Tammany, Tensas, Union, Vermilion, Washington, West Feliciana)"
"Cayratia","cayratia","LA(Ascension, East Baton Rouge, Jefferson, Orleans, Plaquemines, St. Bernard, St. Charles, St. John the Baptist, St. Tammany, Washington)"
"Cayratia japonica","bushkiller","LA(Ascension, East Baton Rouge, Jefferson, Orleans, Plaquemines, St. Bernard, St. Charles, St. John the Baptist, St. Tammany, Washington)"
"Ceanothus","ceanothus","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Ceanothus americanus","New Jersey tea","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Ceanothus herbaceus","Jersey tea","LA(Caddo, Natchitoches, Winn)"
"Celastrus","bittersweet","LA(Bossier, Iberia, Ouachita, St. Landry, Vermilion, West Feliciana)"
"Celastrus scandens","American bittersweet","LA(Bossier, Iberia, Ouachita, St. Landry, Vermilion, West Feliciana)"
"Celosia","cock's comb","LA(Lafourche, Lincoln, Red River, St. Martin)"
"Celosia argentea","silver cock's comb","LA(Lafourche, Lincoln, Red River, St. Martin)"
"Celtis","hackberry","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Celtis laevigata","sugarberry","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Celtis laevigata var. laevigata","sugarberry","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, West Carroll, West Feliciana, Winn)"
"Celtis laevigata var. reticulata","netleaf hackberry","LA(Bienville, Bossier, Caddo, Claiborne, Lincoln, Ouachita, Red River, Union, Vernon, Webster)"
"Celtis pumila","dwarf hackberry","LA(Bienville, Bossier, Caddo, Caldwell, Claiborne, De Soto, Jackson, Lincoln, Ouachita, Rapides, Sabine, Union, Vernon, Webster, West Carroll, Winn)"
"Cenchrus","sandbur","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Grant, Jackson, Jefferson, Lafayette, Lafourche, Lincoln, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. John the Baptist, St. Mary, St. Tammany, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, Winn)"
"Cenchrus echinatus","southern sandbur","LA(Bienville, Caddo, Calcasieu, Cameron, East Baton Rouge, East Carroll, East Feliciana, Grant, Jackson, Jefferson, Lafayette, Natchitoches, Orleans, Ouachita, Red River, Richland, St. Tammany, Tensas, Terrebonne, Vermilion, Washington, West Carroll, Winn)"
"Cenchrus longispinus","mat sandbur","LA(Cameron)"
"Cenchrus myosuroides","big sandbur","LA(Jefferson, Terrebonne, Vermilion)"
"Cenchrus spinifex","coastal sandbur","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, Evangeline, Jackson, Jefferson, Lafayette, Lafourche, Lincoln, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. John the Baptist, St. Mary, St. Tammany, Tensas, Terrebonne, Union, Vermilion, Vernon, Webster, Winn)"
"Cenchrus tribuloides","sanddune sandbur","LA(Cameron, Jefferson, St. Bernard, Terrebonne)"
"Centaurea","knapweed","LA(Bienville, Claiborne, De Soto, East Baton Rouge, Jefferson, Lafayette, Lincoln, Livingston, Natchitoches, Orleans, Ouachita, Rapides, Richland, Sabine, St. Charles, Tangipahoa, Terrebonne, Union, Webster)"
"Centaurea cyanus","garden cornflower","LA(Bienville, Claiborne, De Soto, East Baton Rouge, Jefferson, Lafayette, Lincoln, Livingston, Natchitoches, Orleans, Ouachita, Rapides, Richland, Sabine, St. Charles, Tangipahoa, Terrebonne, Union, Webster)"
"Centaurea stoebe","spotted knapweed","LA(Ouachita)"
"Centaurea stoebe ssp. micranthos","spotted knapweed","LA(Ouachita)"
"Centaurium","centaury","LA(Acadia, Allen, Beauregard, Caddo, Calcasieu, Cameron, Evangeline, Jefferson Davis, LaSalle, Ouachita, Red River, St. Tammany, Tangipahoa, Vermilion, Vernon)"
"Centaurium pulchellum","branched centaury","LA(Acadia, Allen, Beauregard, Caddo, Calcasieu, Cameron, Evangeline, Jefferson Davis, LaSalle, Ouachita, Red River, St. Tammany, Tangipahoa, Vermilion, Vernon)"
"Centella","centella","LA(Allen, Avoyelles, Beauregard, Calcasieu, Cameron, Evangeline, Grant, Iberia, Jefferson, Jefferson Davis, Natchitoches, Orleans, Rapides, Red River, Sabine, St. Helena, St. Landry, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Vermilion, Vernon, Washington, Winn)"
"Centella erecta","erect centella","LA(Allen, Avoyelles, Beauregard, Calcasieu, Cameron, Evangeline, Grant, Iberia, Jefferson, Jefferson Davis, Natchitoches, Orleans, Rapides, Red River, Sabine, St. Helena, St. Landry, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Vermilion, Vernon, Washington, Winn)"
"Centrosema","butterfly pea","LA(Acadia, Allen, Ascension, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Martin, St. Tammany, Tangipahoa, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Feliciana, Winn)"
"Centrosema virginianum","spurred butterfly pea","LA(Acadia, Allen, Ascension, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Martin, St. Tammany, Tangipahoa, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Feliciana, Winn)"
"Cephalanthus","buttonbush","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Cephalanthus occidentalis","common buttonbush","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Cerastium","mouse-ear chickweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Cerastium brachypodum","shortstalk chickweed","LA(Bossier, Caddo, East Carroll, Vernon)"
"Cerastium fontanum","common mouse-ear chickweed","LA(Avoyelles, Bienville, Bossier, Caddo, Claiborne, De Soto, East Carroll, Morehouse)"
"Cerastium fontanum ssp. vulgare","big chickweed","LA(Avoyelles, Bienville, Bossier, Caddo, Claiborne, De Soto, East Carroll, Morehouse)"
"Cerastium glomeratum","sticky chickweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Cerastium semidecandrum","fivestamen chickweed","LA(Bienville, Claiborne, De Soto, East Carroll)"
"Ceratophyllum","hornwort","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. James, St. John the Baptist, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Webster, West Baton Rouge, West Carroll, West Feliciana)"
"Ceratophyllum demersum","coon's tail","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. James, St. John the Baptist, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Webster, West Baton Rouge, West Carroll, West Feliciana)"
"Ceratophyllum echinatum","spineless hornwort","LA(Assumption, Caldwell, Cameron, Grant, Jefferson Davis, Madison, Morehouse, Red River, Richland, St. Charles, St. John the Baptist, Tensas, Terrebonne)"
"Ceratopteris","antlerfern","LA(Cameron, Jefferson, Lafourche, Livingston, Orleans, St. Charles, St. Martin, Terrebonne, Vermilion)"
"Ceratopteris pteridoides","floating antlerfern","LA(Jefferson, Lafourche, St. Charles, St. Martin, Terrebonne)"
"Ceratopteris richardii","triangle waterfern","LA(Lafourche, Livingston, Orleans)"
"Ceratopteris thalictroides","watersprite","LA(Cameron, Jefferson, Terrebonne, Vermilion)"
"Cercis","redbud","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Jackson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Landry, St. Tammany, Tangipahoa, Tensas, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
