"","",""
"Cuscuta cuspidata","cusp dodder","KY(Ballard, Caldwell, Calloway, Carlisle, Carter, Christian, Elliott, Lewis, McCracken, McCreary, Oldham, Owen, Owsley, Rowan, Union)"
"Cuscuta epithymum","clover dodder","KY(Allen, Barren, Bourbon, Boyle, Butler, Carroll, Christian, Fayette, Gallatin, Jefferson, Jessamine, Lawrence, Mason, McLean, Mercer, Nelson, Oldham, Shelby, Todd, Union, Warren, Woodford)"
"Cuscuta glomerata","rope dodder","KY(Hardin, Russell, Warren)"
"Cuscuta gronovii","scaldweed","KY(Ballard, Breckinridge, Calloway, Carter, Christian, Fayette, Fleming, Gallatin, Garrard, Jackson, Jessamine, Madison, Montgomery, Ohio, Powell, Rowan, Russell, Warren, Wolfe)"
"Cuscuta gronovii var. gronovii","scaldweed","KY(Ballard, Calloway, Carter, Christian, Fayette, Jessamine, Madison, Ohio, Powell, Rowan, Russell, Warren)"
"Cuscuta indecora","bigseed alfalfa dodder","KY(Calloway, Fayette, Hickman, Madison)"
"Cuscuta indecora var. neuropetala","bigseed dodder","KY(Calloway, Fayette, Hickman)"
"Cuscuta obtusiflora","Peruvian dodder","KY(Adair, Lincoln)"
"Cuscuta pentagona","fiveangled dodder","KY(Adair, Allen, Anderson, Ballard, Bath, Bell, Bourbon, Boyle, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Casey, Christian, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Hardin, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Laurel, Letcher, Lewis, Lincoln, Logan, Madison, Marshall, McCracken, McCreary, McLean, Meade, Mercer, Montgomery, Nelson, Oldham, Owen, Powell, Robertson, Rowan, Shelby, Spencer, Union, Warren, Woodford)"
"Cuscuta pentagona var. pentagona","fiveangled dodder","KY(Allen, Anderson, Ballard, Bath, Bell, Bourbon, Boyle, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Casey, Clark, Edmonson, Estill, Fayette, Franklin, Fulton, Hardin, Henry, Hickman, Jefferson, Jessamine, Johnson, Kenton, Laurel, Lewis, Lincoln, Logan, Madison, Marshall, McCracken, McCreary, McLean, Meade, Mercer, Montgomery, Nelson, Oldham, Owen, Rowan, Shelby, Spencer, Union, Warren, Woodford)"
"Cuscuta polygonorum","smartweed dodder","KY(Fayette, Harlan, Jessamine, Livingston, McLean, Owen, Robertson, Warren)"
"Cuscuta rostrata","beaked dodder","KY(Bell, Bullitt)"
"Cyclachaena","carelessweed","KY(Grant)"
"Cyclachaena xanthiifolia","Carelessweed","KY(Grant)"
"Cycloloma","cycloloma","KY(Ballard, Campbell, Carlisle, Fulton, Hickman, McCracken)"
"Cycloloma atriplicifolium","winged pigweed","KY(Ballard, Campbell, Carlisle, Fulton, Hickman, McCracken)"
"Cymbalaria","cymbalaria","KY(Barren, Bourbon, Fayette, Franklin)"
"Cymbalaria muralis","Kenilworth ivy","KY(Barren, Bourbon, Fayette, Franklin)"
"Cymophyllus","cymophyllus","KY(Harlan, Laurel, Letcher, Trimble)"
"Cymophyllus fraserianus","Fraser's cymophyllus","KY(Harlan, Laurel, Letcher, Trimble)"
"Cynanchum","swallow-wort","KY(Anderson, Ballard, Boone, Bourbon, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Grant, Graves, Hardin, Harrison, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Kenton, Madison, Marshall, Mason, McCracken, McLean, Meade, Mercer, Muhlenberg, Nelson, Ohio, Oldham, Owen, Pendleton, Powell, Robertson, Rowan, Scott, Spencer, Todd, Union, Warren, Washington, Woodford)"
"Cynanchum laeve","honeyvine","KY(Anderson, Ballard, Boone, Bourbon, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Grant, Graves, Hardin, Harrison, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Kenton, Madison, Marshall, Mason, McCracken, McLean, Meade, Mercer, Muhlenberg, Nelson, Ohio, Owen, Pendleton, Powell, Robertson, Rowan, Scott, Spencer, Todd, Union, Warren, Washington, Woodford)"
"Cynanchum louiseae","Louise's swallow-wort","KY(Oldham)"
"Cynodon","Bermudagrass","KY(Allen, Ballard, Bell, Boone, Bourbon, Boyd, Bracken, Bullitt, Calloway, Campbell, Carter, Christian, Clinton, Crittenden, Estill, Fayette, Fleming, Franklin, Fulton, Garrard, Graves, Hardin, Hickman, Jefferson, Jessamine, Kenton, Laurel, Lewis, Livingston, Lyon, Madison, Mason, McCracken, McCreary, Mercer, Nicholas, Oldham, Pendleton, Perry, Rowan, Shelby, Taylor, Todd, Trigg, Warren, Woodford)"
"Cynodon dactylon","Bermudagrass","KY(Allen, Ballard, Bell, Boone, Bourbon, Boyd, Bracken, Bullitt, Calloway, Campbell, Carter, Christian, Clinton, Crittenden, Estill, Fayette, Fleming, Franklin, Fulton, Garrard, Graves, Hardin, Hickman, Jefferson, Jessamine, Kenton, Laurel, Lewis, Livingston, Lyon, Madison, Mason, McCracken, McCreary, Mercer, Nicholas, Oldham, Pendleton, Perry, Rowan, Shelby, Taylor, Todd, Trigg, Warren, Woodford)"
"Cynoglossum","hound's tongue","KY(Allen, Anderson, Ballard, Barren, Bath, Bell, Boyle, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Fulton, Gallatin, Garrard, Greenup, Hardin, Hart, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knox, Larue, Laurel, Lee, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Magoffin, Marshall, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Nelson, Ohio, Oldham, Owen, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Taylor, Todd, Trigg, Union, Warren, Wayne, Whitley)"
"Cynoglossum officinale","gypsyflower","KY(Bell, Breathitt, Christian, Fayette, Gallatin, Jefferson, Kenton, Larue, Meade, Warren)"
"Cynoglossum virginianum","wild comfrey","KY(Allen, Anderson, Ballard, Barren, Bath, Bell, Boyle, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Edmonson, Elliott, Estill, Fleming, Floyd, Fulton, Garrard, Greenup, Hardin, Hart, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Knox, Larue, Laurel, Lee, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Magoffin, Marshall, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Nelson, Ohio, Oldham, Owen, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Taylor, Todd, Trigg, Union, Warren, Wayne, Whitley)"
"Cynoglossum virginianum var. virginianum","wild comfrey","KY(Allen, Anderson, Barren, Bath, Bell, Boyle, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Carlisle, Carter, Casey, Christian, Clark, Crittenden, Edmonson, Estill, Fleming, Floyd, Fulton, Garrard, Hardin, Hart, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Knox, Laurel, Lee, Letcher, Lewis, Logan, Lyon, Madison, Magoffin, Marshall, McCreary, McLean, Meade, Menifee, Mercer, Nelson, Ohio, Oldham, Powell, Rockcastle, Rowan, Taylor, Todd, Trigg, Union, Warren)"
"Cyperus","flatsedge","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Grayson, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Wayne, Webster, Whitley, Wolfe, Woodford)"
"Cyperus acuminatus","tapertip flatsedge","KY(Ballard, Campbell, Crittenden, Fulton, Hardin, Jackson, Magoffin, McCracken, McLean, Warren)"
"Cyperus amuricus","Asian flatsedge","KY(Ballard)"
"Cyperus bipartitus","slender flatsedge","KY(Adair, Boone, Boyd, Boyle, Breathitt, Calloway, Campbell, Clark, Clay, Cumberland, Edmonson, Estill, Fayette, Floyd, Franklin, Grayson, Greenup, Hardin, Harlan, Jefferson, Johnson, Kenton, Knox, Laurel, Lawrence, Leslie, Lewis, Livingston, Logan, Madison, McCracken, Menifee, Monroe, Owsley, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Todd, Whitley, Woodford)"
"Cyperus compressus","poorland flatsedge","KY(Campbell)"
"Cyperus croceus","Baldwin's flatsedge","KY(Madison, McCreary)"
"Cyperus diandrus","umbrella flatsedge","KY(Lawrence)"
"Cyperus difformis","variable flatsedge","KY(Floyd, Knott, Laurel, Pike, Simpson, Whitley)"
"Cyperus echinatus","globe flatsedge","KY(Ballard, Bath, Bell, Breckinridge, Bullitt, Calloway, Campbell, Carlisle, Christian, Clay, Crittenden, Daviess, Edmonson, Fulton, Graves, Grayson, Greenup, Hardin, Hart, Hickman, Hopkins, Jefferson, Kenton, Knox, Lewis, Livingston, Logan, Lyon, Madison, Marion, Marshall, McCracken, McCreary, McLean, Meade, Nelson, Ohio, Oldham, Pulaski, Rowan, Todd, Trigg, Union, Warren, Whitley)"
"Cyperus erythrorhizos","redroot flatsedge","KY(Ballard, Bath, Boone, Bracken, Campbell, Carlisle, Crittenden, Edmonson, Estill, Fulton, Garrard, Greenup, Hart, Henderson, Henry, Hickman, Hopkins, Jefferson, Kenton, Knox, Laurel, Lawrence, Lewis, Livingston, Lyon, Madison, Marshall, Mason, McCracken, McCreary, McLean, Ohio, Oldham, Pulaski, Rockcastle, Rowan, Todd, Trigg, Trimble, Union, Whitley)"
"Cyperus esculentus","yellow nutsedge","KY(Adair, Ballard, Boone, Bourbon, Boyd, Boyle, Bracken, Bullitt, Calloway, Campbell, Carlisle, Clark, Clinton, Daviess, Edmonson, Estill, Fayette, Floyd, Franklin, Fulton, Garrard, Grant, Graves, Green, Greenup, Harlan, Harrison, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Laurel, Lawrence, Lee, Leslie, Lewis, Livingston, Logan, Lyon, Madison, Marion, Mason, McCracken, McCreary, McLean, Monroe, Montgomery, Nelson, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Rockcastle, Rowan, Simpson, Todd, Trigg, Trimble, Warren, Washington, Wayne, Whitley, Wolfe, Woodford)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","KY(Ballard, Boone, Boyd, Boyle, Bracken, Bullitt, Calloway, Campbell, Carlisle, Clark, Fayette, Franklin, Fulton, Garrard, Graves, Greenup, Henderson, Henry, Hickman, Jefferson, Jessamine, Johnson, Kenton, Livingston, Lyon, Madison, McCracken, McLean, Montgomery, Owen, Pendleton, Powell, Pulaski, Rowan, Todd, Trigg, Whitley, Woodford)"
"Cyperus flavescens","yellow flatsedge","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Boyd, Breathitt, Bullitt, Campbell, Carter, Clark, Clay, Clinton, Edmonson, Estill, Fayette, Floyd, Fulton, Garrard, Graves, Grayson, Green, Greenup, Hardin, Harlan, Henry, Hickman, Jackson, Jefferson, Johnson, Kenton, Knott, Knox, Laurel, Lawrence, Lee, Leslie, Lewis, Lincoln, Madison, Magoffin, Marion, Martin, Mason, McCreary, Meade, Menifee, Montgomery, Morgan, Ohio, Oldham, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Scott, Simpson, Taylor, Todd, Trigg, Whitley, Woodford)"
"Cyperus flavicomus","whiteedge flatsedge","KY(Ballard, Calloway, Jessamine, Lyon, Marshall, Pike, Todd, Trigg)"
"Cyperus iria","ricefield flatsedge","KY(Ballard, Calloway, Campbell, Fayette, Floyd, Fulton, Gallatin, Graves, Hickman, Jefferson, Laurel, Lawrence, Perry, Todd, Trigg, Warren, Wayne)"
"Cyperus lancastriensis","manyflower flatsedge","KY(Ballard, Barren, Bell, Calloway, Fulton, Harlan, Hickman, Johnson, Letcher, Livingston, Lyon, McCracken, McCreary, Meade, Pike, Pulaski, Rockcastle, Trigg, Trimble, Warren, Whitley)"
"Cyperus lupulinus","Great Plains flatsedge","KY(Ballard, Butler, Calloway, Campbell, Christian, Greenup, Hickman, Jefferson, Lewis, Livingston, Lyon, Madison, Warren)"
"Cyperus lupulinus ssp. lupulinus","Great Plains flatsedge","KY(Ballard, Butler, Calloway, Campbell, Christian, Greenup, Hickman, Jefferson, Lewis, Livingston, Lyon, Madison, Warren)"
"Cyperus lupulinus ssp. macilentus","Great Plains flatsedge","KY(Ballard, Campbell, Jefferson)"
"Cyperus odoratus","fragrant flatsedge","KY(Ballard, Barren, Boone, Boyd, Boyle, Bracken, Breathitt, Bullitt, Calloway, Campbell, Carlisle, Carroll, Clark, Clay, Clinton, Cumberland, Daviess, Edmonson, Estill, Fayette, Floyd, Franklin, Fulton, Garrard, Grant, Grayson, Greenup, Harlan, Harrison, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Mason, McCracken, McCreary, Metcalfe, Monroe, Muhlenberg, Ohio, Oldham, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Rowan, Trigg, Trimble, Warren, Whitley, Woodford)"
"Cyperus plukenetii","Plukenet's flatsedge","KY(McCreary, Rowan)"
"Cyperus polystachyos","manyspike flatsedge","KY(Breathitt, Calloway, Carlisle, Graves, Livingston, Lyon, Marshall, Muhlenberg, Pike, Shelby, Trigg)"
"Cyperus polystachyos var. texensis","Texan flatsedge","KY(Calloway, Carlisle, Graves, Livingston, Lyon, Marshall, Pike, Trigg)"
"Cyperus pseudovegetus","marsh flatsedge","KY(Adair, Ballard, Breathitt, Calloway, Carlisle, Casey, Christian, Clinton, Edmonson, Fulton, Graves, Hardin, Hickman, Hopkins, Jefferson, Laurel, Lyon, Marshall, McCracken, McCreary, Muhlenberg, Ohio, Rockcastle, Todd, Trigg, Warren, Wayne)"
"Cyperus refractus","reflexed flatsedge","KY(Ballard, Boone, Breathitt, Clark, Fulton, Jefferson, Laurel, Letcher, Lewis, Madison, McCreary, Warren, Whitley)"
"Cyperus retrofractus","rough flatsedge","KY(Ballard, Barren, Bell, Calloway, Carter, Harlan, Letcher, Lyon, McCreary, Rowan, Todd, Warren, Whitley)"
"Cyperus retrorsus","pine barren flatsedge","KY(Barren, Bell, Christian, Hardin, Harlan, Jefferson)"
"Cyperus retrorsus var. retrorsus","pine barren flatsedge","KY(Bell, Christian, Hardin, Harlan, Jefferson)"
"Cyperus rotundus","nutgrass","KY(Jefferson, McCracken, Wayne)"
"Cyperus schweinitzii","Schweinitz's flatsedge","KY(Campbell)"
"Cyperus squarrosus","bearded flatsedge","KY(Ballard, Bath, Boone, Calloway, Campbell, Carlisle, Crittenden, Fayette, Franklin, Fulton, Grayson, Greenup, Harrison, Hickman, Jackson, Jefferson, Jessamine, Kenton, Laurel, Livingston, Lyon, Madison, Marshall, McCracken, Mercer, Pendleton, Pulaski, Rowan, Todd, Trigg, Trimble, Warren, Woodford)"
"Cyperus strigosus","strawcolored flatsedge","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Green, Greenup, Hardin, Harlan, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Wayne, Webster, Whitley, Wolfe, Woodford)"
"Cypripedium","lady's slipper","KY(Ballard, Bath, Bell, Boyd, Boyle, Breathitt, Bullitt, Caldwell, Calloway, Carter, Casey, Christian, Clark, Clay, Crittenden, Edmonson, Elliott, Estill, Fleming, Franklin, Garrard, Hardin, Harlan, Hart, Henderson, Jackson, Johnson, Kenton, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, McCreary, Menifee, Mercer, Montgomery, Morgan, Nelson, Owsley, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Trigg, Washington, Whitley, Wolfe)"
"Cypripedium ×andrewsii","hybrid ladyslipper","KY(Hardin)"
"Cypripedium ×andrewsii var. favillianum","hybrid ladyslipper","KY(Hardin)"
"Cypripedium acaule","moccasin flower","KY(Bath, Bell, Boyd, Caldwell, Carter, Clark, Clay, Elliott, Estill, Garrard, Harlan, Jackson, Johnson, Knox, Laurel, Lawrence, Lee, Leslie, Letcher, Madison, McCreary, Menifee, Montgomery, Morgan, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Whitley, Wolfe)"
"Cypripedium candidum","white lady's slipper","KY(Christian, Hardin, Larue, Lewis)"
"Cypripedium kentuckiense","Kentucky lady's slipper","KY(Ballard, Breathitt, Carter, Elliott, Estill, Jackson, Knox, Laurel, Lee, Lewis, McCreary, Menifee, Owsley, Pulaski, Rockcastle, Rowan, Wolfe)"
"Cypripedium parviflorum","lesser yellow lady's slipper","KY(Bell, Boyle, Breathitt, Bullitt, Calloway, Carter, Casey, Clay, Crittenden, Edmonson, Elliott, Estill, Fleming, Franklin, Garrard, Hardin, Harlan, Hart, Henderson, Jackson, Kenton, Knox, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, McCreary, Menifee, Mercer, Morgan, Nelson, Perry, Powell, Pulaski, Robertson, Rockcastle, Rowan, Trigg, Washington, Whitley, Wolfe)"
"Cypripedium parviflorum var. pubescens","greater yellow lady's slipper","KY(Bell, Boyle, Breathitt, Bullitt, Calloway, Carter, Casey, Clay, Crittenden, Edmonson, Estill, Fleming, Franklin, Garrard, Hardin, Harlan, Hart, Henderson, Jackson, Kenton, Knox, Larue, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, McCreary, Menifee, Mercer, Morgan, Nelson, Perry, Powell, Pulaski, Robertson, Rockcastle, Rowan, Trigg, Washington, Whitley, Wolfe)"
"Cypripedium reginae","showy lady's slipper","KY(Edmonson, Lee, Pulaski, Whitley)"
"Cyrtomium","netvein hollyfern","KY(Hart)"
"Cyrtomium fortunei","Asian netvein hollyfern","KY(Hart)"
"Cystopteris","bladderfern","KY(Allen, Anderson, Barren, Bell, Boone, Bourbon, Boyd, Boyle, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Clark, Clinton, Crittenden, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Garrard, Grant, Grayson, Green, Hancock, Hardin, Harlan, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Larue, Laurel, Lee, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Marion, Mason, McCreary, McLean, Meade, Menifee, Mercer, Monroe, Montgomery, Morgan, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Scott, Shelby, Spencer, Todd, Trigg, Trimble, Union, Warren, Wayne, Whitley, Wolfe, Woodford)"
"Cystopteris bulbifera","bulblet bladderfern","KY(Anderson, Bell, Boone, Boyle, Breckinridge, Bullitt, Carter, Casey, Clark, Clinton, Crittenden, Edmonson, Estill, Fayette, Franklin, Garrard, Grayson, Green, Hardin, Henry, Jackson, Jefferson, Jessamine, Larue, Lee, Lewis, Logan, Madison, Marion, McCreary, Meade, Mercer, Nelson, Oldham, Pike, Powell, Pulaski, Rockcastle, Rowan, Trimble, Warren, Wayne, Whitley, Wolfe, Woodford)"
"Cystopteris fragilis","brittle bladderfern","KY(Harlan, Letcher)"
"Cystopteris protrusa","lowland bladderfern","KY(Allen, Anderson, Barren, Bell, Boone, Bourbon, Boyd, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Clark, Crittenden, Edmonson, Estill, Fayette, Floyd, Franklin, Garrard, Grant, Hancock, Hardin, Harlan, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Lee, Lewis, Lincoln, Livingston, Lyon, Madison, Marion, Mason, McCreary, McLean, Meade, Menifee, Mercer, Monroe, Montgomery, Nicholas, Ohio, Owen, Pendleton, Perry, Pike, Robertson, Rockcastle, Rowan, Scott, Shelby, Spencer, Todd, Trigg, Union, Warren, Wayne, Woodford)"
"Cystopteris tennesseensis","Tennessee bladderfern","KY(Allen, Anderson, Barren, Boone, Breckinridge, Bullitt, Calloway, Carter, Clark, Clinton, Crittenden, Edmonson, Elliott, Estill, Fayette, Hardin, Jackson, Jefferson, Jessamine, Laurel, Lee, Letcher, Lewis, Lincoln, Livingston, Logan, Madison, McCreary, Meade, Menifee, Nelson, Oldham, Powell, Pulaski, Rockcastle, Rowan, Todd, Trimble, Whitley, Wolfe, Woodford)"
"Cystopteris tenuis","upland brittle bladderfern","KY(Carter, Clark, Crittenden, Elliott, Fleming, Hardin, Livingston, Morgan, Trimble, Wolfe)"
"Dactylis","orchardgrass","KY(Anderson, Barren, Bath, Bell, Boone, Bracken, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Clark, Clinton, Edmonson, Fayette, Floyd, Franklin, Fulton, Garrard, Grant, Hardin, Harlan, Hart, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knox, Laurel, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Magoffin, Marion, McCracken, McCreary, McLean, Meade, Menifee, Montgomery, Nelson, Nicholas, Oldham, Owen, Pendleton, Powell, Pulaski, Rockcastle, Rowan, Spencer, Trigg, Trimble, Warren, Washington, Wolfe)"
