"","",""
"Chionanthus","fringetree","MS(Clarke, Copiah, Covington, Forrest, George, Greene, Harrison, Jackson, Jasper, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Marion, Newton, Pearl River, Perry, Rankin, Scott, Simpson, Smith, Stone, Tishomingo, Union, Wayne)"
"Chionanthus virginicus","white fringetree","MS(Clarke, Copiah, Covington, Forrest, George, Greene, Harrison, Jackson, Jasper, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Marion, Newton, Pearl River, Perry, Rankin, Scott, Simpson, Smith, Stone, Tishomingo, Union, Wayne)"
"Chloris","windmill grass","MS(Jefferson, Lafayette, Pearl River, Tate, Tunica, Washington)"
"Chloris virgata","feather fingergrass","MS(Jefferson, Lafayette, Pearl River, Tate, Tunica, Washington)"
"Chromolaena","thoroughwort","MS(Amite, Forrest, George, Greene, Hancock, Pearl River, Perry, Pike)"
"Chromolaena ivifolia","ivyleaf thoroughwort","MS(Amite, Forrest, George, Greene, Hancock, Pearl River, Perry, Pike)"
"Chrysogonum","chrysogonum","MS(Adams, George, Greene, Perry, Stone, Wayne)"
"Chrysogonum virginianum","green and gold","MS(Adams, George, Greene, Perry, Stone, Wayne)"
"Chrysogonum virginianum var. australe","green and gold","MS(Adams, George, Greene, Perry, Stone, Wayne)"
"Chrysoma","chrysoma","MS(Harrison, Jackson)"
"Chrysoma pauciflosculosa","woody goldenrod","MS(Harrison, Jackson)"
"Chrysopsis","goldenaster","MS(Alcorn, Amite, Attala, Chickasaw, Choctaw, Clarke, Clay, Copiah, Covington, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lowndes, Marshall, Monroe, Montgomery, Neshoba, Newton, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Scott, Simpson, Smith, Stone, Tishomingo, Union, Walthall, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Chrysopsis gossypina","cottony goldenaster","MS(Harrison, Lamar, Stone, Wayne)"
"Chrysopsis gossypina ssp. hyssopifolia","cottony goldenaster","MS(Harrison, Lamar, Stone, Wayne)"
"Chrysopsis mariana","Maryland goldenaster","MS(Alcorn, Amite, Attala, Choctaw, Clarke, Clay, Copiah, Covington, Forrest, Franklin, George, Greene, Grenada, Harrison, Jackson, Jasper, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lowndes, Marshall, Monroe, Montgomery, Neshoba, Newton, Panola, Pearl River, Perry, Pike, Pontotoc, Scott, Simpson, Smith, Stone, Tishomingo, Union, Walthall, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Chrysopsis pilosa","soft goldenaster","MS(Chickasaw, Clay, Forrest, Greene, Hancock, Harrison, Lafayette, Lauderdale, Neshoba, Newton, Oktibbeha, Pearl River, Washington)"
"Chrysopsis scabrella","coastal plain goldenaster","MS(Hancock)"
"Cichorium","chicory","MS(Washington)"
"Cichorium intybus","chicory","MS(Washington)"
"Cicuta","water hemlock","MS(Alcorn, Amite, Attala, Choctaw, Clay, Covington, DeSoto, Forrest, Franklin, Grenada, Hinds, Itawamba, Jefferson, Jefferson Davis, Kemper, Lafayette, Lauderdale, Leake, Lee, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Newton, Noxubee, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Tallahatchie, Tate, Union, Wilkinson, Winston, Yazoo)"
"Cicuta maculata","spotted water hemlock","MS(Alcorn, Amite, Attala, Choctaw, Clay, Covington, DeSoto, Forrest, Franklin, Grenada, Hinds, Itawamba, Jefferson, Jefferson Davis, Kemper, Lafayette, Lauderdale, Leake, Lee, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Newton, Noxubee, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Tallahatchie, Tate, Union, Wilkinson, Winston, Yazoo)"
"Cinna","woodreed","MS(Benton, DeSoto, Grenada, Hinds, Holmes, Lafayette, Lee, Marshall, Noxubee, Panola, Tippah, Tishomingo, Yalobusha)"
"Cinna arundinacea","sweet woodreed","MS(Benton, DeSoto, Grenada, Hinds, Holmes, Lafayette, Lee, Marshall, Noxubee, Panola, Tippah, Tishomingo, Yalobusha)"
"Cinnamomum","cinnamon","MS(Forrest, Harrison, Jackson, Walthall)"
"Cinnamomum camphora","camphortree","MS(Forrest, Harrison, Jackson, Walthall)"
"Circaea","enchanter's nightshade","MS(Adams, DeSoto, Lafayette, Panola, Tate, Warren, Wilkinson)"
"Circaea lutetiana","broadleaf enchanter's nightshade","MS(Adams, DeSoto, Lafayette, Panola, Tate, Warren, Wilkinson)"
"Circaea lutetiana ssp. canadensis","broadleaf enchanter's nightshade","MS(Adams, DeSoto, Lafayette, Panola, Tate, Warren, Wilkinson)"
"Cirsium","thistle","MS(Adams, Alcorn, Amite, Benton, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, Hancock, Harrison, Hinds, Holmes, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Madison, Marion, Marshall, Montgomery, Neshoba, Newton, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Smith, Stone, Tallahatchie, Tate, Tippah, Tishomingo, Union, Warren, Washington, Wayne, Wilkinson, Yalobusha, Yazoo)"
"Cirsium altissimum","tall thistle","MS(Adams, Amite, Carroll, Chickasaw, Claiborne, DeSoto, Franklin, Jefferson, Lafayette, Leflore, Prentiss, Tallahatchie, Tishomingo, Union, Yalobusha)"
"Cirsium carolinianum","soft thistle","MS(Amite, Benton, Forrest, Jones, Kemper, Lamar, Lincoln, Pontotoc, Scott, Tishomingo, Warren, Washington)"
"Cirsium discolor","field thistle","MS(Copiah, DeSoto, Hinds, Holmes, Jefferson, Lafayette, Leflore, Marshall, Pontotoc, Simpson, Tate, Washington, Yazoo)"
"Cirsium horridulum","yellow thistle","MS(Alcorn, Amite, Benton, Carroll, Choctaw, Clarke, Coahoma, Copiah, Covington, Franklin, Harrison, Hinds, Holmes, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Lincoln, Madison, Montgomery, Neshoba, Newton, Panola, Pearl River, Perry, Pontotoc, Rankin, Scott, Simpson, Smith, Stone, Tallahatchie, Tippah, Tishomingo, Union, Washington, Wayne, Wilkinson)"
"Cirsium horridulum var. horridulum","yellow thistle","MS(Alcorn, Amite, Benton, Carroll, Choctaw, Clarke, Coahoma, Copiah, Covington, Franklin, Harrison, Hinds, Holmes, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Lincoln, Madison, Montgomery, Neshoba, Newton, Panola, Pearl River, Perry, Pontotoc, Rankin, Scott, Simpson, Smith, Stone, Tallahatchie, Tippah, Tishomingo, Union, Washington, Wayne, Wilkinson)"
"Cirsium lecontei","Le Conte's thistle","MS(Forrest, Hancock, Harrison, Jackson, Marion, Pearl River, Stone)"
"Cirsium nuttallii","Nuttall's thistle","MS(Adams, Amite, Hancock, Lincoln, Pike, Wilkinson)"
"Cirsium virginianum","Virginia thistle","MS(Washington)"
"Cirsium vulgare","bull thistle","MS(Washington)"
"Cissus","treebine","MS(Jackson, Washington)"
"Cissus trifoliata","sorrelvine","MS(Jackson, Washington)"
"Citrullus","watermelon","MS(Forrest, Harrison, Leflore, Washington)"
"Citrullus lanatus","watermelon","MS(Forrest, Harrison, Leflore, Washington)"
"Citrullus lanatus var. citroides","watermelon","MS(Washington)"
"Citrullus lanatus var. lanatus","watermelon","MS(Forrest, Harrison, Leflore, Washington)"
"Cladium","sawgrass","MS(Hancock, Harrison, Jackson)"
"Cladium mariscoides","smooth sawgrass","MS(Jackson)"
"Cladium mariscus","swamp sawgrass","MS(Hancock, Harrison, Jackson)"
"Cladium mariscus ssp. jamaicense","Jamaica swamp sawgrass","MS(Hancock, Harrison, Jackson)"
"Cladrastis","yellowwood","MS(Carroll, DeSoto, Holmes, Noxubee, Oktibbeha, Tishomingo, Wayne, Yazoo)"
"Cladrastis kentukea","Kentucky yellowwood","MS(Carroll, DeSoto, Holmes, Noxubee, Oktibbeha, Tishomingo, Wayne, Yazoo)"
"Claytonia","springbeauty","MS(Alcorn, Clay, DeSoto, Hinds, Jasper, Lafayette, Lee, Marion, Oktibbeha, Panola, Pontotoc, Scott, Tishomingo, Washington, Webster)"
"Claytonia virginica","Virginia springbeauty","MS(Alcorn, Clay, DeSoto, Hinds, Jasper, Lafayette, Lee, Marion, Oktibbeha, Panola, Pontotoc, Scott, Tishomingo, Washington, Webster)"
"Claytonia virginica var. virginica","Virginia springbeauty","MS(Alcorn, Clay, DeSoto, Hinds, Jasper, Lafayette, Lee, Marion, Oktibbeha, Panola, Pontotoc, Scott, Tishomingo, Webster)"
"Claytonia virginica var. virginica f. virginica","Virginia springbeauty","MS(Alcorn, Clay, DeSoto, Hinds, Jasper, Lafayette, Lee, Marion, Oktibbeha, Panola, Pontotoc, Scott, Tishomingo, Webster)"
"Cleistes","rosebud orchid","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Lamar, Newton, Perry, Stone)"
"Cleistes bifaria","small spreading pogonia","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Lamar, Newton, Perry, Stone)"
"Clematis","leather flower","MS(Adams, Alcorn, Benton, Chickasaw, Claiborne, Clarke, Clay, DeSoto, Forrest, Hancock, Hinds, Jackson, Jefferson, Lafayette, Lauderdale, Leake, Lee, Lowndes, Monroe, Montgomery, Neshoba, Noxubee, Pearl River, Perry, Pontotoc, Rankin, Scott, Sharkey, Tallahatchie, Tate, Tippah, Tishomingo, Union, Warren, Washington, Wayne, Wilkinson)"
"Clematis ×jackmanii","leather flower","MS(Washington)"
"Clematis crispa","swamp leather flower","MS(Chickasaw, Forrest, Hancock, Hinds, Jefferson, Lafayette, Leake, Lowndes, Neshoba, Noxubee, Pearl River, Perry, Scott, Sharkey, Washington, Wayne, Wilkinson)"
"Clematis glaucophylla","whiteleaf leather flower","MS(Clarke, Lauderdale, Wayne)"
"Clematis pitcheri","bluebill","MS(Lee)"
"Clematis pitcheri var. pitcheri","bluebill","MS(Lee)"
"Clematis reticulata","netleaf leather flower","MS(Clay, Lee, Noxubee, Pearl River, Perry, Tishomingo)"
"Clematis terniflora","sweet autumn virginsbower","MS(Jackson, Noxubee, Washington)"
"Clematis terniflora var. terniflora","sweet autumn virginsbower","MS(Washington)"
"Clematis viorna","vasevine","MS(Lowndes, Tishomingo, Wayne)"
"Clematis virginiana","devil's darning needles","MS(Adams, Alcorn, Benton, Claiborne, DeSoto, Forrest, Hinds, Lafayette, Monroe, Montgomery, Pontotoc, Rankin, Tallahatchie, Tate, Tippah, Union, Warren, Wilkinson)"
"Cleome","spiderflower","MS(Calhoun, Chickasaw, Copiah, Franklin, Greene, Holmes, Lawrence, Washington)"
"Cleome hassleriana","pink queen","MS(Calhoun, Chickasaw, Copiah, Franklin, Greene, Holmes, Lawrence, Washington)"
"Clerodendrum","glorybower","MS(Hinds)"
"Clerodendrum indicum","turk's turbin","MS(Hinds)"
"Clethra","sweetpepperbush","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Lamar, Pearl River, Perry, Stone)"
"Clethra alnifolia","coastal sweetpepperbush","MS(Forrest, George, Greene, Hancock, Harrison, Jackson, Lamar, Pearl River, Perry, Stone)"
"Cliftonia","cliftonia","MS(George, Greene, Hancock, Harrison, Jackson, Pearl River, Stone)"
"Cliftonia monophylla","buckwheat tree","MS(George, Greene, Hancock, Harrison, Jackson, Pearl River, Stone)"
"Clinopodium","clinopodium","MS(Forrest, George, Greene, Harrison, Jackson, Pearl River, Stone)"
"Clinopodium brownei","Browne's savory","MS(Harrison)"
"Clinopodium coccineum","scarlet calamint","MS(Harrison, Jackson, Stone)"
"Clinopodium georgianum","Georgia calamint","MS(Forrest, George, Greene, Harrison, Pearl River, Stone)"
"Clitoria","pigeonwings","MS(Alcorn, Attala, Benton, Calhoun, Carroll, Chickasaw, Clarke, Clay, Franklin, Grenada, Harrison, Hinds, Holmes, Itawamba, Jackson, Jefferson Davis, Lafayette, Lamar, Lauderdale, Leake, Lee, Lowndes, Madison, Marion, Marshall, Montgomery, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Scott, Simpson, Smith, Stone, Tippah, Tishomingo, Union, Washington, Webster, Winston, Yazoo)"
"Clitoria mariana","Atlantic pigeonwings","MS(Alcorn, Attala, Benton, Calhoun, Carroll, Chickasaw, Clarke, Clay, Franklin, Grenada, Harrison, Hinds, Holmes, Itawamba, Jackson, Jefferson Davis, Lafayette, Lamar, Lauderdale, Leake, Lee, Lowndes, Madison, Marion, Marshall, Montgomery, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Scott, Simpson, Smith, Stone, Tippah, Tishomingo, Union, Washington, Webster, Winston, Yazoo)"
"Cnidoscolus","cnidoscolus","MS(Clarke, Covington, Forrest, Greene, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Kemper, Lamar, Lauderdale, Newton, Noxubee, Pearl River, Perry, Scott, Smith, Stone)"
"Cnidoscolus urens","cnidoscolus","MS(Clarke, Covington, Forrest, Greene, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Kemper, Lamar, Lauderdale, Newton, Noxubee, Pearl River, Perry, Scott, Smith, Stone)"
"Cnidoscolus urens var. stimulosus","finger rot","MS(Clarke, Covington, Forrest, Greene, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Kemper, Lamar, Lauderdale, Newton, Noxubee, Pearl River, Perry, Scott, Smith, Stone)"
"Coccoloba","coccoloba","MS(Hancock)"
"Coccoloba uvifera","seagrape","MS(Hancock)"
"Cocculus","coralbead","MS(Adams, Bolivar, Calhoun, Chickasaw, Clarke, Clay, DeSoto, Hinds, Humphreys, Itawamba, Jackson, Jasper, Jefferson, Lafayette, Lee, Madison, Marshall, Montgomery, Noxubee, Pontotoc, Rankin, Scott, Sharkey, Smith, Sunflower, Tishomingo, Tunica, Union, Warren, Washington, Wilkinson, Yazoo)"
"Cocculus carolinus","Carolina coralbead","MS(Adams, Bolivar, Calhoun, Chickasaw, Clarke, Clay, DeSoto, Hinds, Humphreys, Itawamba, Jackson, Jasper, Jefferson, Lafayette, Lee, Madison, Marshall, Montgomery, Noxubee, Pontotoc, Rankin, Scott, Sharkey, Smith, Sunflower, Tishomingo, Tunica, Union, Warren, Washington, Wilkinson, Yazoo)"
"Coelorachis","jointtail grass","MS(Forrest, Hancock, Harrison, Hinds, Jackson, Lamar, Monroe, Stone, Washington)"
"Coelorachis cylindrica","cylinder jointtail grass","MS(Forrest, Hinds, Monroe, Washington)"
"Coelorachis rugosa","wrinkled jointtail grass","MS(Forrest, Hancock, Harrison, Jackson, Lamar)"
"Coelorachis tessellata","checkered jointtail grass","MS(Forrest, Hancock, Stone)"
"Collinsonia","horsebalm","MS(Chickasaw, Forrest, Greene, Lee, Noxubee, Pearl River, Pontotoc, Stone, Tishomingo)"
"Collinsonia canadensis","richweed","MS(Chickasaw, Forrest, Greene, Lee, Noxubee, Pearl River, Pontotoc, Tishomingo)"
"Collinsonia serotina","Blue Ridge horsebalm","MS(Stone)"
"Colocasia","colocasia","MS(Harrison)"
"Colocasia esculenta","coco yam","MS(Harrison)"
"Colocasia esculenta var. esculenta","coco yam","MS(Harrison)"
"Comandra","bastard toadflax","MS(Grenada, Lee)"
"Comandra umbellata","bastard toadflax","MS(Grenada, Lee)"
"Comandra umbellata ssp. umbellata","bastard toadflax","MS(Grenada, Lee)"
"Commelina","dayflower","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Carroll, Chickasaw, Clarke, Clay, Coahoma, Copiah, DeSoto, Forrest, Grenada, Harrison, Hinds, Holmes, Humphreys, Itawamba, Jackson, Jasper, Jefferson, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Madison, Marshall, Monroe, Montgomery, Noxubee, Panola, Pearl River, Perry, Pike, Pontotoc, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Sunflower, Tallahatchie, Tate, Tippah, Tishomingo, Tunica, Union, Warren, Washington, Wayne, Wilkinson, Winston, Yalobusha, Yazoo)"
"Commelina caroliniana","Carolina dayflower","MS(Forrest)"
"Commelina communis","Asiatic dayflower","MS(Carroll, Coahoma, Forrest, Holmes, Lafayette, Lee, Marshall, Panola, Pontotoc, Rankin, Scott, Union, Washington, Wilkinson)"
"Commelina diffusa","climbing dayflower","MS(Benton, Calhoun, Forrest, Hinds, Holmes, Jackson, Lafayette, Sharkey, Sunflower, Tallahatchie, Warren, Washington, Wilkinson)"
"Commelina diffusa var. diffusa","climbing dayflower","MS(Benton, Calhoun, Forrest, Hinds, Holmes, Jackson, Lafayette, Sharkey, Sunflower, Tallahatchie, Warren, Washington, Wilkinson)"
"Commelina erecta","whitemouth dayflower","MS(Adams, Calhoun, Clarke, Clay, Coahoma, Forrest, Harrison, Jackson, Jasper, Lafayette, Lamar, Lauderdale, Lee, Marshall, Noxubee, Perry, Scott, Smith, Tishomingo, Wilkinson)"
"Commelina erecta var. angustifolia","whitemouth dayflower","MS(Harrison)"
"Commelina erecta var. erecta","whitemouth dayflower","MS(Harrison)"
"Commelina virginica","Virginia dayflower","MS(Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Carroll, Chickasaw, Coahoma, Copiah, DeSoto, Forrest, Grenada, Hinds, Holmes, Humphreys, Itawamba, Jasper, Jefferson, Lafayette, Lawrence, Leake, Lee, Leflore, Madison, Marshall, Monroe, Montgomery, Panola, Pearl River, Perry, Pike, Pontotoc, Quitman, Sharkey, Simpson, Sunflower, Tallahatchie, Tate, Tippah, Tishomingo, Tunica, Union, Warren, Washington, Wayne, Winston, Yalobusha, Yazoo)"
"Conoclinium","thoroughwort","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Neshoba, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Smith, Stone, Tallahatchie, Tishomingo, Union, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Conoclinium coelestinum","blue mistflower","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Neshoba, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Rankin, Scott, Simpson, Smith, Stone, Tallahatchie, Tishomingo, Union, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Conradina","false rosemary","MS(Jackson)"
"Conradina canescens","false rosemary","MS(Jackson)"
"Consolida","knight's-spur","MS(Choctaw, Forrest, Lafayette, Noxubee)"
"Consolida ajacis","doubtful knight's-spur","MS(Choctaw, Forrest, Lafayette, Noxubee)"
"Convolvulus","bindweed","MS(Bolivar, Clay, Quitman, Washington)"
"Convolvulus arvensis","field bindweed","MS(Bolivar, Clay, Quitman, Washington)"
"Conyza","horseweed","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Neshoba, Newton, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Stone, Sunflower, Tallahatchie, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Conyza bonariensis","asthmaweed","MS(Harrison, Washington)"
"Conyza canadensis","Canadian horseweed","MS(Adams, Alcorn, Amite, Attala, Benton, Bolivar, Calhoun, Carroll, Chickasaw, Choctaw, Claiborne, Clarke, Clay, Coahoma, Copiah, Covington, DeSoto, Forrest, Franklin, George, Greene, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lincoln, Lowndes, Madison, Marion, Marshall, Monroe, Montgomery, Neshoba, Newton, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Prentiss, Quitman, Rankin, Scott, Sharkey, Simpson, Smith, Stone, Sunflower, Tallahatchie, Tate, Tippah, Tishomingo, Tunica, Union, Walthall, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha, Yazoo)"
"Conyza canadensis var. canadensis","Canadian horseweed","MS(Adams, Alcorn, Amite, Attala, Calhoun, Carroll, Chickasaw, Choctaw, Claiborne, Clay, Coahoma, Copiah, Covington, DeSoto, Franklin, Greene, Grenada, Harrison, Hinds, Holmes, Issaquena, Jasper, Kemper, Lauderdale, Lawrence, Leake, Leflore, Lowndes, Marshall, Monroe, Montgomery, Neshoba, Oktibbeha, Panola, Pearl River, Pike, Prentiss, Rankin, Scott, Sharkey, Simpson, Smith, Sunflower, Tallahatchie, Tippah, Tishomingo, Tunica, Union, Walthall, Washington, Wayne, Webster, Wilkinson, Yalobusha, Yazoo)"
"Conyza canadensis var. pusilla","Canadian horseweed","MS(Amite, Attala, Benton, Chickasaw, Claiborne, Clarke, Copiah, Covington, Forrest, Franklin, George, Greene, Hancock, Harrison, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Leake, Lincoln, Lowndes, Marion, Newton, Pearl River, Perry, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Stone, Walthall, Wayne, Wilkinson, Winston)"
